# results from simulated data from project "project.tab"
# date: 2024-05-30T06:28:52-03:00
tree	node	age	pixels	farthest
cretaceous-slow-15	69	14041883	0.910000	0.105790
cretaceous-slow-15	72	2952199	0.940000	0.052320
cretaceous-slow-15	75	22501089	0.390000	0.216352
cretaceous-slow-15	76	5974744	0.800000	0.106185
cretaceous-slow-15	79	19841756	0.720000	0.209440
cretaceous-slow-15	81	2955262	0.840000	0.105745
cretaceous-slow-15	84	50017865	0.660000	0.159271
cretaceous-slow-15	85	23453681	0.480000	0.314454
cretaceous-slow-15	86	21577105	0.520000	0.314454
cretaceous-slow-15	88	18155644	0.490000	0.203731
cretaceous-slow-15	91	22929082	0.470000	0.277715
cretaceous-slow-15	92	7004760	0.890000	0.130327
cretaceous-slow-15	94	1015599	0.910000	0.087208
cretaceous-slow-15	97	21367736	0.430000	0.215376
cretaceous-slow-15	98	14948316	0.530000	0.259016
cretaceous-slow-15	100	6920740	0.280000	0.261425
cretaceous-slow-15	102	5455680	0.380000	0.247511
cretaceous-slow-15	105	4440674	0.740000	0.161114
cretaceous-slow-15	107	3772660	0.700000	0.126865
cretaceous-slow-15	109	2669219	0.690000	0.147402
cretaceous-slow-15	112	33578492	0.180000	0.209543
cretaceous-slow-15	113	32558138	0.120000	0.173280
cretaceous-slow-15	114	30604264	0.360000	0.208695
cretaceous-slow-15	116	9815045	0.840000	0.209990
cretaceous-slow-15	118	1788033	0.880000	0.149120
cretaceous-slow-15	121	6517638	0.680000	0.209564
cretaceous-slow-15	123	5350062	0.680000	0.177132
cretaceous-slow-15	125	3046283	0.910000	0.158437
cretaceous-slow-15	128	30484602	0.360000	0.173280
cretaceous-slow-15	129	21845313	0.450000	0.212601
cretaceous-slow-15	130	15163555	0.720000	0.117281
cretaceous-slow-15	133	11902847	0.740000	0.131301
cretaceous-slow-15	135	9341581	0.830000	0.157091
cretaceous-slow-15	137	7103258	0.880000	0.140196
cretaceous-slow-15	139	2060193	0.890000	0.104630
cretaceous-slow-15	142	23965235	0.670000	0.157408
cretaceous-slow-15	143	10021129	0.860000	0.104840
cretaceous-slow-15	145	1430106	0.930000	0.069859
cretaceous-slow-15	147	997137	0.940000	0.067646
cretaceous-slow-15	150	23804057	0.670000	0.208534
cretaceous-slow-15	152	22513851	0.710000	0.209985
cretaceous-slow-15	153	16883867	0.890000	0.107091
cretaceous-slow-15	155	7686826	0.790000	0.145276
cretaceous-slow-15	158	15836786	0.840000	0.167908
cretaceous-slow-15	159	4165903	0.620000	0.237932
cretaceous-slow-15	162	9381722	0.790000	0.175351
cretaceous-slow-15	164	2406265	0.930000	0.089122
cretaceous-slow-16	0	72150494	0.290000	0.205490
cretaceous-slow-16	1	58462464	0.160000	0.272113
cretaceous-slow-16	2	32154557	0.860000	0.088985
cretaceous-slow-16	5	32931763	0.450000	0.233656
cretaceous-slow-16	6	475489	0.940000	0.057609
cretaceous-slow-16	9	1580356	0.970000	0.109623
cretaceous-slow-16	11	1352797	0.970000	0.109623
cretaceous-slow-16	14	69059959	0.220000	0.226102
cretaceous-slow-16	15	44133636	0.450000	0.182805
cretaceous-slow-16	16	7026306	0.880000	0.090851
cretaceous-slow-16	17	6185875	0.840000	0.133066
cretaceous-slow-16	20	6276067	0.870000	0.107104
cretaceous-slow-16	21	3360798	0.930000	0.072839
cretaceous-slow-16	24	444890	0.960000	0.052384
cretaceous-slow-16	27	22304978	0.780000	0.115500
cretaceous-slow-16	28	19707391	0.760000	0.159899
cretaceous-slow-16	30	17995071	0.770000	0.138724
cretaceous-slow-16	32	7276376	0.870000	0.059922
cretaceous-slow-16	34	6391675	0.890000	0.097954
cretaceous-slow-16	37	16911300	0.640000	0.164244
cretaceous-slow-16	39	13106071	0.630000	0.156921
cretaceous-slow-16	40	11407071	0.700000	0.146215
cretaceous-slow-16	43	10512228	0.620000	0.104787
cretaceous-slow-16	44	1091109	0.950000	0.104939
cretaceous-slow-16	47	7507331	0.820000	0.104744
cretaceous-slow-16	49	7005679	0.840000	0.104744
cretaceous-slow-16	52	55940794	0.030000	0.289023
cretaceous-slow-16	53	53373662	0.020000	0.261411
cretaceous-slow-16	54	23395236	0.800000	0.157579
cretaceous-slow-16	56	21170561	0.910000	0.148062
cretaceous-slow-16	58	6807437	0.820000	0.109165
cretaceous-slow-16	61	37810293	0.630000	0.177080
cretaceous-slow-16	62	27408517	0.860000	0.157404
cretaceous-slow-16	63	259545	0.850000	0.139583
cretaceous-slow-16	66	16882127	0.850000	0.104327
cretaceous-slow-16	68	5396025	0.860000	0.129142
cretaceous-slow-16	71	33085709	0.640000	0.115200
cretaceous-slow-16	73	28070534	0.820000	0.140694
cretaceous-slow-16	74	4443932	0.940000	0.132916
cretaceous-slow-16	77	10733792	0.790000	0.106054
cretaceous-slow-16	79	9353084	0.770000	0.119367
cretaceous-slow-16	81	894077	0.760000	0.103985
cretaceous-slow-16	84	55691468	0.030000	0.289023
cretaceous-slow-16	85	28180430	0.740000	0.156921
cretaceous-slow-16	86	25058172	0.820000	0.104831
cretaceous-slow-16	87	13444366	0.930000	0.092346
cretaceous-slow-16	90	6773051	0.980000	0.057861
cretaceous-slow-16	93	23926132	0.630000	0.193265
cretaceous-slow-16	94	7381707	0.860000	0.105110
cretaceous-slow-16	96	1811306	0.920000	0.052320
cretaceous-slow-16	99	20132926	0.670000	0.168709
cretaceous-slow-16	100	8168862	0.920000	0.094370
cretaceous-slow-16	103	996137	0.910000	0.104831
cretaceous-slow-16	106	49602936	0.110000	0.291469
cretaceous-slow-16	107	34369156	0.640000	0.208651
cretaceous-slow-16	109	18495010	0.800000	0.156910
cretaceous-slow-16	110	7668859	0.940000	0.107507
cretaceous-slow-16	113	9062378	0.950000	0.165738
cretaceous-slow-16	115	5852554	0.900000	0.107507
cretaceous-slow-16	118	23538005	0.450000	0.283170
cretaceous-slow-16	120	18473776	0.240000	0.297134
cretaceous-slow-16	121	5624625	0.880000	0.116999
cretaceous-slow-16	124	17514998	0.270000	0.262429
cretaceous-slow-16	125	8906266	0.430000	0.209790
cretaceous-slow-16	127	6610181	0.620000	0.158827
cretaceous-slow-16	129	5851839	0.700000	0.226125
cretaceous-slow-16	132	11861218	0.420000	0.269240
cretaceous-slow-16	133	7241339	0.740000	0.118061
cretaceous-slow-16	136	11744615	0.420000	0.269240
cretaceous-slow-16	137	3853755	0.780000	0.158065
cretaceous-slow-16	140	595692	0.930000	0.157382
cretaceous-slow-17	0	77503841	0.190000	0.201980
cretaceous-slow-17	1	63906756	0.570000	0.224580
cretaceous-slow-17	3	6234392	0.960000	0.108173
cretaceous-slow-17	6	72361874	0.340000	0.155749
cretaceous-slow-17	7	66961155	0.400000	0.172940
cretaceous-slow-17	8	38869987	0.710000	0.164105
cretaceous-slow-17	9	9646241	0.980000	0.052373
cretaceous-slow-17	12	17816802	0.960000	0.131705
cretaceous-slow-17	14	2179469	0.960000	0.103891
cretaceous-slow-17	16	1133101	0.940000	0.108465
cretaceous-slow-17	19	53479892	0.670000	0.172708
cretaceous-slow-17	20	30338739	0.110000	0.353969
cretaceous-slow-17	22	13078071	0.890000	0.053945
cretaceous-slow-17	23	1754942	1.000000	0.000000
cretaceous-slow-17	26	2581430	0.950000	0.160757
cretaceous-slow-17	28	2577330	0.950000	0.160757
cretaceous-slow-17	31	52081557	0.720000	0.155998
cretaceous-slow-17	32	22206749	0.950000	0.068398
cretaceous-slow-17	34	17522139	1.000000	0.000000
cretaceous-slow-17	37	28893664	0.750000	0.175318
cretaceous-slow-17	39	14079006	0.680000	0.178962
cretaceous-slow-17	41	9873680	0.910000	0.137923
cretaceous-slow-17	43	4854883	0.980000	0.094796
cretaceous-slow-17	46	64953921	0.650000	0.154994
cretaceous-slow-17	47	52117966	0.870000	0.105069
cretaceous-slow-17	48	5137663	1.000000	0.000000
cretaceous-slow-17	50	3885083	0.980000	0.052122
cretaceous-slow-17	53	32255980	0.960000	0.107003
cretaceous-slow-17	54	14258100	0.970000	0.314166
cretaceous-slow-17	56	2184744	0.970000	0.315177
cretaceous-slow-17	59	15004074	0.970000	0.052125
cretaceous-slow-17	61	14628738	0.990000	0.052125
cretaceous-slow-17	62	12468070	0.990000	0.052324
cretaceous-slow-17	65	1922144	1.000000	0.000000
cretaceous-slow-17	68	57544697	0.710000	0.155998
cretaceous-slow-17	69	54139582	0.510000	0.174032
cretaceous-slow-17	70	27869283	0.960000	0.101632
cretaceous-slow-17	73	43323603	0.130000	0.275062
cretaceous-slow-17	74	23686116	0.820000	0.131284
cretaceous-slow-17	76	15503773	0.680000	0.177271
cretaceous-slow-17	78	662498	0.980000	0.096809
cretaceous-slow-17	81	22012997	0.530000	0.163758
cretaceous-slow-17	82	15892994	0.860000	0.105033
cretaceous-slow-17	84	4100671	0.940000	0.087732
cretaceous-slow-17	87	10071153	0.690000	0.148568
cretaceous-slow-17	89	7992590	0.800000	0.104956
cretaceous-slow-17	92	45902557	0.790000	0.141390
cretaceous-slow-17	93	26001514	0.920000	0.052360
cretaceous-slow-17	95	3358955	1.000000	0.000000
cretaceous-slow-17	98	39805766	0.780000	0.144358
cretaceous-slow-17	99	30315868	0.840000	0.083786
cretaceous-slow-17	100	19613658	1.000000	0.000000
cretaceous-slow-17	103	27360449	0.620000	0.073707
cretaceous-slow-17	105	20928141	0.560000	0.073707
cretaceous-slow-17	107	15331361	0.990000	0.052324
cretaceous-slow-17	110	35661170	0.910000	0.152850
cretaceous-slow-17	111	28081892	0.780000	0.155998
cretaceous-slow-17	112	15700863	0.890000	0.155117
cretaceous-slow-17	115	5722922	0.940000	0.223703
cretaceous-slow-17	118	33473198	0.920000	0.098370
cretaceous-slow-17	119	17030941	1.000000	0.000000
cretaceous-slow-17	120	15445815	0.980000	0.094796
cretaceous-slow-17	122	5737113	0.970000	0.094796
cretaceous-slow-17	125	7245965	0.990000	0.052324
cretaceous-slow-17	127	6684813	1.000000	0.000000
cretaceous-slow-17	130	26198278	0.860000	0.144187
cretaceous-slow-17	131	13768940	0.950000	0.103457
cretaceous-slow-17	133	3716845	0.990000	0.162464
cretaceous-slow-17	136	13246573	0.960000	0.117693
cretaceous-slow-17	137	9818819	0.960000	0.133754
cretaceous-slow-17	140	6554926	0.970000	0.078149
cretaceous-slow-18	0	127495665	0.200000	0.300200
cretaceous-slow-18	1	17849655	0.800000	0.092692
cretaceous-slow-18	3	14948304	0.810000	0.089695
cretaceous-slow-18	6	124485536	0.140000	0.339858
cretaceous-slow-18	7	117533613	0.100000	0.356803
cretaceous-slow-18	8	35450754	0.000000	0.532714
cretaceous-slow-18	9	32171868	0.000000	0.517801
cretaceous-slow-18	12	6282528	0.640000	0.534418
cretaceous-slow-18	15	69158496	0.370000	0.191590
cretaceous-slow-18	16	44143374	0.880000	0.120782
cretaceous-slow-18	18	14802303	0.800000	0.332762
cretaceous-slow-18	19	12015517	0.790000	0.332762
cretaceous-slow-18	22	9356524	0.900000	0.366801
cretaceous-slow-18	25	61560019	0.140000	0.296109
cretaceous-slow-18	26	53332357	0.060000	0.304890
cretaceous-slow-18	28	40065212	0.030000	0.351654
cretaceous-slow-18	30	6544069	0.940000	0.108465
cretaceous-slow-18	32	3211953	0.970000	0.055901
cretaceous-slow-18	35	41071953	0.010000	0.390425
cretaceous-slow-18	36	15585696	0.530000	0.195267
cretaceous-slow-18	39	37677824	0.000000	0.395332
cretaceous-slow-18	41	36404092	0.000000	0.409757
cretaceous-slow-18	43	13223721	0.270000	0.233460
cretaceous-slow-18	45	6398813	0.750000	0.105941
cretaceous-slow-18	47	4636909	0.780000	0.210661
cretaceous-slow-18	50	73065635	0.980000	0.052324
cretaceous-slow-18	51	55176587	0.800000	0.210997
cretaceous-slow-18	52	26228723	0.900000	0.104405
cretaceous-slow-18	53	22670164	0.990000	0.052324
cretaceous-slow-18	56	12112699	1.000000	0.000000
cretaceous-slow-18	59	38997372	0.930000	0.150484
cretaceous-slow-18	60	25411620	0.960000	0.051502
cretaceous-slow-18	63	13274122	0.870000	0.151274
cretaceous-slow-18	65	3164220	0.980000	0.117693
cretaceous-slow-18	68	70732917	0.950000	0.057591
cretaceous-slow-18	69	7952112	0.950000	0.155889
cretaceous-slow-18	70	198313	0.040000	0.255208
cretaceous-slow-18	73	6989368	0.950000	0.155889
cretaceous-slow-18	75	3773655	0.970000	0.056147
cretaceous-slow-18	78	49656677	0.980000	0.103457
cretaceous-slow-18	79	12307513	0.970000	0.154001
cretaceous-slow-18	81	2086790	0.960000	0.125522
cretaceous-slow-18	84	43989189	0.910000	0.131699
cretaceous-slow-18	85	11843277	0.930000	0.104405
cretaceous-slow-18	87	1390343	0.890000	0.078583
cretaceous-slow-18	90	38062243	0.970000	0.054995
cretaceous-slow-18	91	35514759	0.960000	0.099004
cretaceous-slow-18	94	18910520	0.990000	0.262731
cretaceous-slow-18	96	6607126	0.990000	0.463969
cretaceous-slow-19	0	118189535	0.000000	0.536787
cretaceous-slow-19	1	103665728	0.020000	0.349255
cretaceous-slow-19	2	48366898	0.770000	0.106934
cretaceous-slow-19	3	15096773	0.920000	0.121502
cretaceous-slow-19	6	18911153	0.870000	0.157579
cretaceous-slow-19	8	14823355	0.880000	0.105056
cretaceous-slow-19	11	67171925	0.970000	0.052529
cretaceous-slow-19	12	42701533	0.930000	0.104720
cretaceous-slow-19	13	18317383	0.950000	0.090441
cretaceous-slow-19	16	7194806	0.900000	0.052529
cretaceous-slow-19	19	18578516	0.890000	0.106698
cretaceous-slow-19	20	13155241	0.850000	0.157118
cretaceous-slow-19	23	12761645	0.870000	0.055322
cretaceous-slow-19	26	117065623	0.000000	0.512503
cretaceous-slow-19	27	93337237	0.630000	0.209440
cretaceous-slow-19	28	53062387	0.940000	0.107088
cretaceous-slow-19	29	5608081	0.970000	0.080409
cretaceous-slow-19	32	35649227	0.900000	0.145299
cretaceous-slow-19	34	33795526	0.830000	0.098669
cretaceous-slow-19	37	63420055	0.340000	0.260556
cretaceous-slow-19	38	16533068	0.990000	0.052180
cretaceous-slow-19	40	12541285	0.980000	0.052373
cretaceous-slow-19	43	48996410	0.410000	0.248467
cretaceous-slow-19	44	44080435	0.730000	0.154505
cretaceous-slow-19	46	8255985	0.920000	0.125784
cretaceous-slow-19	49	30247573	0.860000	0.117317
cretaceous-slow-19	50	29356744	0.880000	0.117317
cretaceous-slow-19	52	18174611	0.910000	0.052745
cretaceous-slow-19	54	9962521	0.910000	0.107296
cretaceous-slow-19	56	1977403	0.980000	0.052417
cretaceous-slow-19	58	819314	0.980000	0.058535
cretaceous-slow-19	61	28902697	0.850000	0.101702
cretaceous-slow-19	62	26404759	0.900000	0.106594
cretaceous-slow-19	65	25230786	0.820000	0.170829
cretaceous-slow-19	66	851923	0.650000	0.189419
cretaceous-slow-19	69	11653272	0.930000	0.133823
cretaceous-slow-19	70	4135431	0.930000	0.143275
cretaceous-slow-19	73	9010699	0.910000	0.134451
cretaceous-slow-19	75	808610	0.950000	0.077897
cretaceous-slow-19	78	92023314	0.130000	0.314720
cretaceous-slow-19	79	51739579	0.620000	0.164543
cretaceous-slow-19	80	48810856	0.550000	0.157129
cretaceous-slow-19	81	22235944	0.950000	0.052373
cretaceous-slow-19	84	11176243	0.870000	0.137543
cretaceous-slow-19	86	8594475	0.910000	0.106821
cretaceous-slow-19	89	46840471	0.460000	0.209952
cretaceous-slow-19	90	29571021	0.080000	0.327534
cretaceous-slow-19	92	10248347	0.820000	0.183570
cretaceous-slow-19	95	25944455	0.740000	0.117070
cretaceous-slow-19	97	8609290	0.940000	0.065120
cretaceous-slow-19	100	89400891	0.180000	0.262249
cretaceous-slow-19	101	59032632	0.760000	0.158682
cretaceous-slow-19	102	10341978	0.860000	0.157972
cretaceous-slow-19	105	35875835	0.740000	0.157135
cretaceous-slow-19	106	9461893	0.640000	0.107467
cretaceous-slow-19	109	10854765	0.630000	0.096898
cretaceous-slow-19	111	5526381	0.950000	0.052511
cretaceous-slow-19	114	82847053	0.020000	0.368786
cretaceous-slow-19	115	59343681	0.860000	0.157141
cretaceous-slow-19	117	57849677	0.880000	0.157141
cretaceous-slow-19	119	7698429	0.680000	0.157284
cretaceous-slow-19	122	65528011	0.330000	0.269682
cretaceous-slow-19	124	18756997	0.860000	0.124961
cretaceous-slow-19	126	12465139	0.790000	0.156726
cretaceous-slow-19	128	1324254	0.580000	0.197962
cretaceous-slow-2	0	134412269	0.000000	0.463679
cretaceous-slow-2	1	112914959	0.000000	0.582537
cretaceous-slow-2	2	65753915	0.440000	0.215707
cretaceous-slow-2	4	34771152	0.750000	0.104723
cretaceous-slow-2	6	20140442	0.050000	0.263429
cretaceous-slow-2	8	12234401	0.160000	0.297134
cretaceous-slow-2	10	7557814	0.990000	0.052375
cretaceous-slow-2	13	35772882	1.000000	0.000000
cretaceous-slow-2	15	27432554	0.990000	0.052419
cretaceous-slow-2	16	14580670	1.000000	0.000000
cretaceous-slow-2	19	26958370	0.980000	0.052375
cretaceous-slow-2	20	9119901	0.950000	0.080361
cretaceous-slow-2	23	25264061	0.750000	0.155660
cretaceous-slow-2	25	1734186	0.930000	0.078352
cretaceous-slow-2	28	126993409	0.010000	0.445779
cretaceous-slow-2	29	124047698	0.000000	0.708036
cretaceous-slow-2	30	35457901	0.310000	0.318468
cretaceous-slow-2	31	9862205	0.060000	0.333127
cretaceous-slow-2	34	5665842	0.830000	0.052319
cretaceous-slow-2	37	103336328	0.000000	0.789333
cretaceous-slow-2	39	62462425	0.260000	0.262419
cretaceous-slow-2	40	15893296	1.000000	0.000000
cretaceous-slow-2	42	2234917	0.980000	0.076607
cretaceous-slow-2	45	53231685	0.000000	0.560373
cretaceous-slow-2	46	48194760	0.010000	0.327435
cretaceous-slow-2	48	5754853	0.820000	0.104491
cretaceous-slow-2	51	16324054	0.550000	0.268910
cretaceous-slow-2	52	7436394	0.980000	0.052801
cretaceous-slow-2	55	14606659	0.530000	0.237647
cretaceous-slow-2	57	13009752	0.730000	0.133968
cretaceous-slow-2	60	104180530	0.000000	0.399787
cretaceous-slow-2	61	79765042	0.020000	0.384957
cretaceous-slow-2	62	11480453	0.890000	0.108030
cretaceous-slow-2	64	9516903	0.960000	0.052546
cretaceous-slow-2	67	64987397	0.020000	0.270274
cretaceous-slow-2	68	59636424	0.180000	0.305670
cretaceous-slow-2	70	7462750	0.950000	0.106274
cretaceous-slow-2	73	34452904	0.740000	0.106189
cretaceous-slow-2	74	14326566	1.000000	0.000000
cretaceous-slow-2	77	31789493	0.560000	0.185830
cretaceous-slow-2	79	25999831	0.030000	0.257227
cretaceous-slow-2	81	11321729	0.900000	0.114580
cretaceous-slow-2	83	2372954	0.930000	0.079024
cretaceous-slow-2	86	76629670	0.000000	0.679106
cretaceous-slow-2	87	45073345	0.020000	0.380407
cretaceous-slow-2	88	39541640	0.000000	0.641857
cretaceous-slow-2	90	34402714	0.080000	0.347109
cretaceous-slow-2	93	16000318	1.000000	0.000000
cretaceous-slow-2	94	8102731	0.910000	0.061466
cretaceous-slow-2	97	8033292	1.000000	0.000000
cretaceous-slow-2	100	52743175	0.100000	0.262185
cretaceous-slow-2	102	51590427	0.670000	0.177066
cretaceous-slow-2	103	16525266	0.990000	0.052150
cretaceous-slow-2	105	6240140	0.980000	0.054358
cretaceous-slow-2	108	45417648	0.510000	0.214781
cretaceous-slow-2	109	41272330	0.090000	0.314531
cretaceous-slow-2	111	27774443	0.900000	0.169675
cretaceous-slow-2	112	24032044	0.960000	0.107318
cretaceous-slow-2	114	10481242	0.940000	0.104799
cretaceous-slow-2	116	2912667	0.940000	0.063533
cretaceous-slow-2	119	23768444	1.000000	0.000000
cretaceous-slow-2	120	18902291	1.000000	0.000000
cretaceous-slow-2	123	804434	0.980000	0.052360
cretaceous-slow-2	126	27225979	0.040000	0.314972
cretaceous-slow-2	127	21541468	0.050000	0.213704
cretaceous-slow-2	128	7327156	1.000000	0.000000
cretaceous-slow-2	131	11061006	0.930000	0.078876
cretaceous-slow-2	133	394278	0.910000	0.105400
cretaceous-slow-2	136	25251216	0.020000	0.312247
cretaceous-slow-2	138	24139714	0.010000	0.295424
cretaceous-slow-2	139	17726638	0.180000	0.262899
cretaceous-slow-2	141	12071007	0.860000	0.111770
cretaceous-slow-2	144	14414664	0.000000	0.421287
cretaceous-slow-2	146	5456350	0.640000	0.293004
cretaceous-slow-20	0	108151043	0.000000	0.872486
cretaceous-slow-20	1	80247714	0.000000	0.528131
cretaceous-slow-20	2	25760855	0.940000	0.052511
cretaceous-slow-20	5	46236162	0.970000	0.097666
cretaceous-slow-20	7	40102450	0.920000	0.137865
cretaceous-slow-20	8	27381278	0.980000	0.068296
cretaceous-slow-20	11	38890957	0.930000	0.104354
cretaceous-slow-20	13	4617021	0.920000	0.106513
cretaceous-slow-20	16	107643507	0.000000	0.854959
cretaceous-slow-20	17	96780079	0.000000	0.681467
cretaceous-slow-20	18	70804745	0.000000	0.448005
cretaceous-slow-20	20	1562451	0.970000	0.055503
cretaceous-slow-20	23	96271024	0.000000	0.681467
cretaceous-slow-20	24	16543556	0.720000	0.156948
cretaceous-slow-20	26	14543829	0.840000	0.094363
cretaceous-slow-20	28	5047890	0.870000	0.088187
cretaceous-slow-20	29	5031283	0.870000	0.088187
cretaceous-slow-20	32	2597296	0.930000	0.072216
cretaceous-slow-20	35	56287515	0.080000	0.274935
cretaceous-slow-20	36	41784765	0.230000	0.316937
cretaceous-slow-20	38	19691071	0.880000	0.107569
cretaceous-slow-20	40	18216976	0.920000	0.058535
cretaceous-slow-20	43	44667561	0.320000	0.210038
cretaceous-slow-20	45	35908655	0.180000	0.209151
cretaceous-slow-20	46	10224756	0.800000	0.104576
cretaceous-slow-20	49	32546032	0.380000	0.210501
cretaceous-slow-20	51	20978346	0.930000	0.127513
cretaceous-slow-20	53	703001	0.950000	0.138152
cretaceous-slow-20	56	94632748	0.000000	0.575591
cretaceous-slow-20	57	83139749	0.360000	0.213930
cretaceous-slow-20	59	40822001	0.810000	0.104831
cretaceous-slow-20	61	18893039	0.750000	0.164053
cretaceous-slow-20	63	5081384	0.790000	0.154310
cretaceous-slow-20	65	1410265	0.760000	0.111018
cretaceous-slow-20	68	62057133	0.110000	0.318305
cretaceous-slow-20	69	61415299	0.110000	0.314257
cretaceous-slow-20	70	47214908	0.240000	0.254782
cretaceous-slow-20	72	22850230	0.940000	0.104679
cretaceous-slow-20	74	18464221	0.940000	0.105056
cretaceous-slow-20	76	290577	0.890000	0.104799
cretaceous-slow-20	79	58056634	0.040000	0.443378
cretaceous-slow-20	80	28597248	0.180000	0.241279
cretaceous-slow-20	82	9853617	0.850000	0.094363
cretaceous-slow-20	84	6511134	0.940000	0.105319
cretaceous-slow-20	87	33465155	0.870000	0.105056
cretaceous-slow-20	89	27530753	0.870000	0.052472
cretaceous-slow-20	90	21069862	0.820000	0.104630
cretaceous-slow-20	92	6251495	0.860000	0.174210
cretaceous-slow-20	95	13278874	0.950000	0.123309
cretaceous-slow-20	97	849765	0.920000	0.083251
cretaceous-slow-20	100	55523004	0.160000	0.323105
cretaceous-slow-20	102	47134884	0.070000	0.337320
cretaceous-slow-20	103	45643001	0.030000	0.408768
cretaceous-slow-20	104	9013279	0.920000	0.104720
cretaceous-slow-20	106	4729980	0.890000	0.105882
cretaceous-slow-20	109	25278358	0.710000	0.121931
cretaceous-slow-20	111	21117063	0.930000	0.105322
cretaceous-slow-20	113	9208390	0.920000	0.054046
cretaceous-slow-20	115	1414157	0.890000	0.053444
cretaceous-slow-20	118	40308939	0.070000	0.305324
cretaceous-slow-20	119	35505809	0.660000	0.252955
cretaceous-slow-20	121	1051678	0.970000	0.052150
cretaceous-slow-20	124	37800144	0.230000	0.273437
cretaceous-slow-20	125	36270562	0.280000	0.268497
cretaceous-slow-20	127	28122248	0.370000	0.214053
cretaceous-slow-20	129	21497964	0.520000	0.165387
cretaceous-slow-20	132	31117825	0.030000	0.351389
cretaceous-slow-20	133	15448804	0.220000	0.229354
cretaceous-slow-20	135	10502765	0.120000	0.177351
cretaceous-slow-20	138	30548370	0.030000	0.308320
cretaceous-slow-20	140	26736922	0.020000	0.289259
cretaceous-slow-20	141	12011014	0.890000	0.058535
cretaceous-slow-20	144	19985853	0.300000	0.238145
cretaceous-slow-20	145	12712135	0.660000	0.142421
cretaceous-slow-20	148	5446714	0.920000	0.056442
cretaceous-slow-21	0	111639050	0.000000	0.457769
cretaceous-slow-21	1	79036115	0.000000	0.436889
cretaceous-slow-21	2	44275477	0.000000	0.653036
cretaceous-slow-21	3	23906835	0.990000	0.052324
cretaceous-slow-21	6	20291752	0.220000	0.316200
cretaceous-slow-21	8	9020284	0.480000	0.246507
cretaceous-slow-21	11	51694196	0.860000	0.187137
cretaceous-slow-21	12	3921215	0.900000	0.140940
cretaceous-slow-21	15	26225754	0.920000	0.144973
cretaceous-slow-21	17	16994978	1.000000	0.000000
cretaceous-slow-21	19	7142352	0.910000	0.094370
cretaceous-slow-21	22	110205741	0.000000	0.440580
cretaceous-slow-21	23	90217124	0.100000	0.314755
cretaceous-slow-21	24	9984628	0.570000	0.154946
cretaceous-slow-21	26	5230166	0.720000	0.156445
cretaceous-slow-21	29	68853963	0.790000	0.199748
cretaceous-slow-21	30	62969217	0.970000	0.052417
cretaceous-slow-21	31	16841627	0.880000	0.105056
cretaceous-slow-21	34	6746967	0.140000	0.190528
cretaceous-slow-21	37	65512367	0.650000	0.157097
cretaceous-slow-21	39	11170527	0.550000	0.168317
cretaceous-slow-21	41	10355834	0.690000	0.210155
cretaceous-slow-21	43	5942854	0.870000	0.104831
cretaceous-slow-21	46	108619243	0.010000	0.397777
cretaceous-slow-21	47	21732527	0.770000	0.107207
cretaceous-slow-21	50	97211577	0.000000	0.613133
cretaceous-slow-21	51	75954269	0.830000	0.100466
cretaceous-slow-21	52	31901682	1.000000	0.000000
cretaceous-slow-21	54	7913494	0.980000	0.105021
cretaceous-slow-21	56	2145891	0.860000	0.108540
cretaceous-slow-21	58	963991	0.850000	0.084853
cretaceous-slow-21	61	49238348	0.420000	0.222790
cretaceous-slow-21	63	45068839	0.020000	0.416503
cretaceous-slow-21	64	25260626	1.000000	0.000000
cretaceous-slow-21	66	23871003	0.990000	0.058535
cretaceous-slow-21	68	6989067	0.760000	0.151942
cretaceous-slow-21	69	3057027	0.810000	0.104298
cretaceous-slow-21	72	6055675	0.550000	0.151942
cretaceous-slow-21	74	5471473	0.520000	0.171560
cretaceous-slow-21	77	34976980	0.270000	0.366862
cretaceous-slow-21	78	19978590	0.740000	0.140940
cretaceous-slow-21	79	4236955	0.940000	0.094370
cretaceous-slow-21	82	10786321	0.740000	0.190512
cretaceous-slow-21	84	10141798	0.810000	0.158604
cretaceous-slow-21	86	5499993	0.960000	0.053451
cretaceous-slow-21	89	29257672	0.000000	0.523746
cretaceous-slow-21	90	19926948	0.250000	0.315250
cretaceous-slow-21	93	23565457	0.030000	0.317021
cretaceous-slow-21	94	12657555	0.910000	0.134372
cretaceous-slow-21	96	708332	0.950000	0.148062
cretaceous-slow-21	99	21882644	0.240000	0.268504
cretaceous-slow-21	100	19982506	0.780000	0.107609
cretaceous-slow-21	101	12545187	0.950000	0.126166
cretaceous-slow-21	104	3405400	0.920000	0.052419
cretaceous-slow-21	107	20388960	0.380000	0.262360
cretaceous-slow-21	108	6709157	0.890000	0.107609
cretaceous-slow-21	111	9291659	0.500000	0.261800
cretaceous-slow-21	113	1255719	0.870000	0.105405
cretaceous-slow-21	116	88826841	0.000000	0.507661
cretaceous-slow-21	117	62374693	1.000000	0.000000
cretaceous-slow-21	118	16821038	0.720000	0.106135
cretaceous-slow-21	120	13483101	0.600000	0.157349
cretaceous-slow-21	123	59412365	1.000000	0.000000
cretaceous-slow-21	125	37214355	0.000000	0.529655
cretaceous-slow-21	126	15555605	0.950000	0.104720
