# results from simulated data from project "project.tab"
# date: 2024-05-23T03:06:15-03:00
tree	node	age	pixels	farthest
paleogene-slow-13	164	787522	0.810000	0.163898
paleogene-slow-13	167	4924843	0.860000	0.084869
paleogene-slow-13	169	1132909	0.920000	0.076007
paleogene-slow-13	172	23885620	0.400000	0.210323
paleogene-slow-13	173	634050	0.930000	0.157449
paleogene-slow-13	176	19213768	0.780000	0.105357
paleogene-slow-13	177	11623220	0.890000	0.082089
paleogene-slow-13	179	3391475	0.890000	0.063132
paleogene-slow-13	181	589774	0.890000	0.105056
paleogene-slow-13	184	10607502	0.800000	0.157863
paleogene-slow-13	185	9349770	0.840000	0.157863
paleogene-slow-13	187	3076783	0.880000	0.104831
paleogene-slow-13	190	4092098	0.840000	0.186846
paleogene-slow-13	192	1387710	0.800000	0.192057
paleogene-slow-14	0	24575896	0.640000	0.117462
paleogene-slow-14	1	19541040	0.610000	0.162788
paleogene-slow-14	2	19533857	0.610000	0.162788
paleogene-slow-14	4	12538942	0.830000	0.123266
paleogene-slow-14	6	4935691	0.830000	0.104740
paleogene-slow-14	7	2913903	0.820000	0.153584
paleogene-slow-14	10	4250465	0.790000	0.104831
paleogene-slow-14	12	3699973	0.820000	0.104831
paleogene-slow-14	14	865398	0.850000	0.107207
paleogene-slow-14	17	17086468	0.510000	0.185234
paleogene-slow-14	18	9019210	0.830000	0.143789
paleogene-slow-14	20	2068431	0.890000	0.115501
paleogene-slow-14	23	12857228	0.530000	0.213965
paleogene-slow-14	25	7108022	0.740000	0.105207
paleogene-slow-14	27	7081157	0.740000	0.105207
paleogene-slow-14	29	5988281	0.730000	0.104755
paleogene-slow-14	30	92133	0.850000	0.104800
paleogene-slow-14	33	4575905	0.800000	0.107268
paleogene-slow-14	34	3714924	0.810000	0.156513
paleogene-slow-14	36	542089	0.890000	0.107152
paleogene-slow-14	39	3414339	0.820000	0.156513
paleogene-slow-14	41	2172868	0.830000	0.104354
paleogene-slow-14	43	621790	0.850000	0.115860
paleogene-slow-14	46	23611293	0.640000	0.172416
paleogene-slow-14	47	22267831	0.620000	0.156056
paleogene-slow-14	48	7567621	0.740000	0.210561
paleogene-slow-14	50	331987	0.840000	0.107849
paleogene-slow-14	53	15818129	0.640000	0.159442
paleogene-slow-14	54	15767519	0.640000	0.159442
paleogene-slow-14	55	8229841	0.600000	0.205706
paleogene-slow-14	58	10838584	0.750000	0.164281
paleogene-slow-14	60	6004520	0.770000	0.169223
paleogene-slow-14	61	753895	0.770000	0.137962
paleogene-slow-14	64	251156	0.910000	0.120570
paleogene-slow-14	67	15010845	0.660000	0.136108
paleogene-slow-14	69	10828174	0.680000	0.137944
paleogene-slow-14	70	3540378	0.500000	0.263403
paleogene-slow-14	73	3261049	0.760000	0.188900
paleogene-slow-14	74	735524	0.720000	0.217611
paleogene-slow-14	77	630753	0.680000	0.161430
paleogene-slow-14	80	23443797	0.640000	0.172416
paleogene-slow-14	81	18224661	0.670000	0.208651
paleogene-slow-14	82	1447868	0.800000	0.113988
paleogene-slow-14	84	822192	0.780000	0.104942
paleogene-slow-14	87	15485627	0.730000	0.157206
paleogene-slow-14	88	5736768	0.810000	0.115665
paleogene-slow-14	90	3454147	0.710000	0.157097
paleogene-slow-14	92	1527638	0.800000	0.195574
paleogene-slow-14	93	1526026	0.800000	0.195574
paleogene-slow-14	96	910220	0.770000	0.195574
paleogene-slow-14	99	8478888	0.750000	0.209928
paleogene-slow-14	100	8476541	0.750000	0.209928
paleogene-slow-14	103	8031725	0.680000	0.157140
paleogene-slow-14	104	4778042	0.760000	0.166691
paleogene-slow-14	106	1270830	0.690000	0.157097
paleogene-slow-14	109	5975711	0.720000	0.208651
paleogene-slow-14	110	5155278	0.680000	0.186045
paleogene-slow-14	113	4916270	0.750000	0.208651
paleogene-slow-14	115	2989310	0.800000	0.185260
paleogene-slow-14	118	19222564	0.500000	0.191733
paleogene-slow-14	119	9098154	0.770000	0.233656
paleogene-slow-14	121	6317722	0.830000	0.137908
paleogene-slow-14	123	5257915	0.830000	0.137908
paleogene-slow-14	124	5158637	0.830000	0.137908
paleogene-slow-14	126	2089878	0.740000	0.106621
paleogene-slow-14	128	1587722	0.680000	0.106621
paleogene-slow-14	131	1964022	0.830000	0.125873
paleogene-slow-14	133	1466196	0.820000	0.125873
paleogene-slow-14	135	1259005	0.830000	0.125873
paleogene-slow-14	138	17968594	0.560000	0.190688
paleogene-slow-14	139	11497644	0.660000	0.173809
paleogene-slow-14	140	2057947	0.790000	0.148148
paleogene-slow-14	142	653029	0.830000	0.158794
paleogene-slow-14	145	8320050	0.680000	0.190452
paleogene-slow-14	147	4310113	0.870000	0.118457
paleogene-slow-14	149	3372099	0.830000	0.105740
paleogene-slow-14	151	1594300	0.830000	0.105801
paleogene-slow-14	154	16731186	0.590000	0.159135
paleogene-slow-14	155	15292916	0.660000	0.157097
paleogene-slow-14	156	1321816	0.900000	0.061754
paleogene-slow-14	159	2333090	0.670000	0.126178
paleogene-slow-14	160	1604363	0.650000	0.126178
paleogene-slow-14	163	1422553	0.630000	0.158994
paleogene-slow-14	166	15162943	0.640000	0.209923
paleogene-slow-14	167	9074697	0.820000	0.160041
paleogene-slow-14	169	204629	0.890000	0.106621
paleogene-slow-14	172	14978541	0.640000	0.209923
paleogene-slow-14	174	8811191	0.650000	0.125873
paleogene-slow-14	175	3309368	0.810000	0.125873
paleogene-slow-14	178	5520436	0.730000	0.156056
paleogene-slow-14	180	3041885	0.760000	0.205072
paleogene-slow-14	182	2079951	0.670000	0.205706
paleogene-slow-14	184	1207361	0.600000	0.156056
paleogene-slow-15	0	48429978	0.540000	0.263575
paleogene-slow-15	1	42201338	0.020000	0.414133
paleogene-slow-15	2	27420274	0.940000	0.143647
paleogene-slow-15	4	24721076	1.000000	0.000000
paleogene-slow-15	6	8189316	0.670000	0.188835
paleogene-slow-15	7	6630024	0.510000	0.210793
paleogene-slow-15	10	2658096	0.870000	0.119372
paleogene-slow-15	12	681040	0.950000	0.095581
paleogene-slow-15	14	65221	0.920000	0.126026
paleogene-slow-15	17	12551483	0.790000	0.158437
paleogene-slow-15	18	6274498	0.890000	0.120399
paleogene-slow-15	20	743397	0.790000	0.157122
paleogene-slow-15	23	11187353	0.630000	0.159296
paleogene-slow-15	24	6986521	0.750000	0.200602
paleogene-slow-15	26	3395490	0.920000	0.104978
paleogene-slow-15	29	7581646	0.320000	0.294151
paleogene-slow-15	30	2054065	0.870000	0.104626
paleogene-slow-15	33	4960636	0.480000	0.254357
paleogene-slow-15	35	3390111	0.790000	0.155045
paleogene-slow-15	38	41098619	0.770000	0.166518
paleogene-slow-15	39	30585614	0.920000	0.103199
paleogene-slow-15	40	23517402	0.830000	0.106581
paleogene-slow-15	41	8962196	0.980000	0.056878
paleogene-slow-15	44	22326608	0.940000	0.085139
paleogene-slow-15	46	892214	0.930000	0.138056
paleogene-slow-15	49	21429059	0.840000	0.163270
paleogene-slow-15	50	20722795	0.860000	0.157224
paleogene-slow-15	51	19460498	0.780000	0.127258
paleogene-slow-15	53	5917374	0.920000	0.106576
paleogene-slow-15	56	12457826	0.450000	0.219356
paleogene-slow-15	57	7329998	0.900000	0.113565
paleogene-slow-15	60	9438618	0.860000	0.096841
paleogene-slow-15	62	7311629	0.760000	0.104821
paleogene-slow-15	64	7038912	0.720000	0.163588
paleogene-slow-15	66	3605307	0.890000	0.058243
paleogene-slow-15	68	1993355	0.950000	0.104327
paleogene-slow-15	71	17299956	0.910000	0.056972
paleogene-slow-15	72	12231729	0.850000	0.157082
paleogene-slow-15	74	11999964	0.820000	0.107800
paleogene-slow-15	76	5308715	0.670000	0.157579
paleogene-slow-15	77	3834557	0.880000	0.117369
paleogene-slow-15	80	3574267	0.840000	0.209440
paleogene-slow-15	83	11910039	0.850000	0.104894
paleogene-slow-15	84	1711361	0.750000	0.241262
paleogene-slow-15	87	7737956	0.740000	0.105056
paleogene-slow-15	88	4284118	0.850000	0.100760
paleogene-slow-15	91	503912	0.940000	0.106189
paleogene-slow-15	94	32989378	0.950000	0.054690
paleogene-slow-15	95	32501792	0.990000	0.052546
paleogene-slow-15	96	21550075	0.630000	0.261812
paleogene-slow-15	99	19038163	0.860000	0.106458
paleogene-slow-15	100	11842155	0.940000	0.152242
paleogene-slow-15	102	2539444	0.840000	0.126808
paleogene-slow-15	105	8095811	0.760000	0.157458
paleogene-slow-15	107	2993602	0.870000	0.157250
paleogene-slow-15	109	2057416	0.890000	0.090070
paleogene-slow-15	112	18980669	0.920000	0.061968
paleogene-slow-15	113	7225545	0.820000	0.155842
paleogene-slow-15	115	5793714	0.860000	0.104803
paleogene-slow-15	116	4919689	0.880000	0.107435
paleogene-slow-15	119	5456956	0.840000	0.104491
paleogene-slow-15	120	2324372	0.860000	0.082982
paleogene-slow-15	123	4558691	0.820000	0.052888
paleogene-slow-15	125	4164181	0.890000	0.070763
paleogene-slow-15	127	720180	0.890000	0.113584
paleogene-slow-15	130	16463104	0.810000	0.178635
paleogene-slow-15	131	13671516	0.860000	0.141104
paleogene-slow-15	132	12974979	0.860000	0.104491
paleogene-slow-15	135	10072417	0.760000	0.196695
paleogene-slow-15	138	14484691	0.860000	0.113713
paleogene-slow-15	139	7207832	0.960000	0.105082
paleogene-slow-15	142	12145037	0.940000	0.071257
paleogene-slow-15	144	5604994	0.870000	0.106467
paleogene-slow-15	145	4973166	0.950000	0.052869
paleogene-slow-15	148	1328667	0.850000	0.150405
paleogene-slow-16	0	37626601	0.680000	0.147366
paleogene-slow-16	1	26648599	0.810000	0.111323
paleogene-slow-16	2	18480176	0.830000	0.157237
paleogene-slow-16	3	16230578	0.900000	0.157237
paleogene-slow-16	5	3394726	0.920000	0.146409
paleogene-slow-16	8	13246768	0.810000	0.159462
paleogene-slow-16	9	8429420	0.880000	0.123266
paleogene-slow-16	12	11441199	0.910000	0.130440
paleogene-slow-16	14	2350320	0.900000	0.110906
paleogene-slow-16	16	1079250	0.940000	0.137152
paleogene-slow-16	19	21442508	0.800000	0.140928
paleogene-slow-16	20	16691194	0.810000	0.215591
paleogene-slow-16	21	9309848	0.810000	0.160305
paleogene-slow-16	23	2944412	0.800000	0.136400
paleogene-slow-16	24	1990209	0.860000	0.124864
paleogene-slow-16	27	953417	0.870000	0.104298
paleogene-slow-16	29	674682	0.880000	0.104298
paleogene-slow-16	32	13959448	0.800000	0.183617
paleogene-slow-16	33	9002802	0.940000	0.080057
paleogene-slow-16	35	6484462	0.900000	0.116850
paleogene-slow-16	37	85833	0.920000	0.154946
paleogene-slow-16	40	13877653	0.800000	0.183617
paleogene-slow-16	41	7578369	0.750000	0.169925
paleogene-slow-16	44	5770962	0.910000	0.104636
paleogene-slow-16	46	1377295	0.900000	0.105930
paleogene-slow-16	49	15561434	0.660000	0.209985
paleogene-slow-16	50	9574996	0.770000	0.148062
paleogene-slow-16	51	4494488	0.760000	0.152884
paleogene-slow-16	53	1154835	0.900000	0.138862
paleogene-slow-16	56	7171908	0.850000	0.124425
paleogene-slow-16	57	1251792	0.880000	0.124158
paleogene-slow-16	60	7023624	0.850000	0.124425
paleogene-slow-16	62	411819	0.820000	0.111777
paleogene-slow-16	65	12124831	0.850000	0.117070
paleogene-slow-16	67	12065725	0.850000	0.117070
paleogene-slow-16	68	9774977	0.870000	0.117070
paleogene-slow-16	70	661514	0.960000	0.058535
paleogene-slow-16	73	7173342	0.860000	0.153459
paleogene-slow-16	75	5728966	0.890000	0.105056
paleogene-slow-16	77	2176716	0.860000	0.105224
paleogene-slow-16	79	356627	0.920000	0.117070
paleogene-slow-16	81	284246	0.920000	0.117070
paleogene-slow-16	84	34645537	0.650000	0.220319
paleogene-slow-16	85	20332417	0.760000	0.159313
paleogene-slow-16	86	14055927	0.840000	0.140928
paleogene-slow-16	87	10051513	0.910000	0.129278
paleogene-slow-16	90	2715349	0.890000	0.105021
paleogene-slow-16	93	19142306	0.800000	0.128819
paleogene-slow-16	94	4324503	0.830000	0.175266
paleogene-slow-16	95	3047354	0.860000	0.125679
paleogene-slow-16	98	390813	0.900000	0.158310
paleogene-slow-16	101	11772584	0.710000	0.182716
paleogene-slow-16	102	6077317	0.890000	0.105154
paleogene-slow-16	105	7775704	0.670000	0.140928
paleogene-slow-16	107	7331905	0.680000	0.158862
paleogene-slow-16	108	7127481	0.690000	0.158862
paleogene-slow-16	110	4279327	0.850000	0.106678
paleogene-slow-16	113	6189784	0.780000	0.104576
paleogene-slow-16	115	2882641	0.870000	0.140127
paleogene-slow-16	118	34283117	0.650000	0.220319
paleogene-slow-16	119	32294564	0.730000	0.192801
paleogene-slow-16	121	26639458	0.710000	0.234878
paleogene-slow-16	122	11446880	0.780000	0.094370
paleogene-slow-16	123	5643195	0.900000	0.094363
paleogene-slow-16	126	3723403	0.730000	0.177836
paleogene-slow-16	129	10320445	0.690000	0.175896
paleogene-slow-16	131	8034698	0.730000	0.148329
paleogene-slow-16	132	4278172	0.850000	0.126477
paleogene-slow-16	135	1796091	0.890000	0.109974
paleogene-slow-16	138	19022745	0.610000	0.178255
paleogene-slow-16	139	13609623	0.820000	0.188726
paleogene-slow-16	141	7699489	0.830000	0.108529
paleogene-slow-16	144	18162931	0.560000	0.160388
paleogene-slow-16	145	9009389	0.840000	0.104576
paleogene-slow-16	148	16315365	0.590000	0.173926
paleogene-slow-16	149	14611475	0.720000	0.135750
paleogene-slow-16	150	4874397	0.870000	0.157530
paleogene-slow-16	153	6603378	0.830000	0.158403
paleogene-slow-16	155	614061	0.740000	0.140940
paleogene-slow-16	158	13714712	0.670000	0.158426
paleogene-slow-16	159	6051787	0.740000	0.119743
paleogene-slow-16	161	5338476	0.760000	0.125683
paleogene-slow-16	163	4072675	0.730000	0.125683
paleogene-slow-16	166	11891763	0.720000	0.127349
paleogene-slow-16	167	8566089	0.870000	0.111907
paleogene-slow-16	170	10595897	0.770000	0.140928
paleogene-slow-16	172	9488044	0.810000	0.190512
paleogene-slow-16	173	8706243	0.830000	0.190512
paleogene-slow-16	175	5999717	0.840000	0.131769
paleogene-slow-16	178	7838686	0.810000	0.124720
paleogene-slow-16	180	2487854	0.770000	0.109552
paleogene-slow-16	182	2116469	0.790000	0.109552
paleogene-slow-17	0	28940005	0.050000	0.403147
paleogene-slow-17	1	18801672	0.940000	0.104576
paleogene-slow-17	2	10888639	0.870000	0.105017
paleogene-slow-17	4	2740357	0.860000	0.107374
paleogene-slow-17	7	15236229	0.850000	0.104576
paleogene-slow-17	8	12289302	0.850000	0.123689
paleogene-slow-17	10	3223780	0.740000	0.164314
paleogene-slow-17	11	2976964	0.790000	0.128306
paleogene-slow-17	13	690684	0.880000	0.113523
paleogene-slow-17	16	1187134	0.790000	0.105116
paleogene-slow-17	18	829442	0.840000	0.105116
paleogene-slow-17	21	11692221	0.760000	0.156864
paleogene-slow-17	22	9674732	0.840000	0.104800
paleogene-slow-17	23	5074181	0.960000	0.052529
paleogene-slow-17	26	9268323	0.760000	0.112608
paleogene-slow-17	28	9234211	0.760000	0.112608
paleogene-slow-17	29	3592931	0.840000	0.158449
paleogene-slow-17	32	5239859	0.790000	0.156950
paleogene-slow-17	34	673616	0.920000	0.125129
paleogene-slow-17	37	8548163	0.790000	0.155556
paleogene-slow-17	38	4642155	0.790000	0.127802
paleogene-slow-17	39	3781818	0.820000	0.105310
paleogene-slow-17	42	2264512	0.790000	0.227358
paleogene-slow-17	45	7630987	0.820000	0.162970
paleogene-slow-17	47	5560579	0.770000	0.117070
paleogene-slow-17	48	76790	0.910000	0.083107
paleogene-slow-17	51	4745757	0.860000	0.094370
paleogene-slow-17	53	2926185	0.870000	0.094363
paleogene-slow-17	55	1056414	0.890000	0.111520
paleogene-slow-17	58	20565563	0.400000	0.312137
paleogene-slow-17	59	19475278	0.570000	0.151933
paleogene-slow-17	60	1143782	0.930000	0.054551
paleogene-slow-17	63	12012113	0.820000	0.175212
paleogene-slow-17	64	1707146	0.810000	0.160981
paleogene-slow-17	67	6977202	0.840000	0.124961
paleogene-slow-17	68	5467336	0.860000	0.122237
paleogene-slow-17	69	858518	0.940000	0.142406
paleogene-slow-17	72	3597258	0.890000	0.069850
paleogene-slow-17	74	1425757	0.930000	0.127979
paleogene-slow-17	76	132070	0.910000	0.118913
paleogene-slow-17	79	2626779	0.770000	0.130503
paleogene-slow-17	81	1977221	0.760000	0.131308
paleogene-slow-17	82	552476	0.870000	0.113324
paleogene-slow-17	85	1280104	0.800000	0.107500
paleogene-slow-17	87	1100878	0.820000	0.107500
paleogene-slow-17	90	19763211	0.450000	0.259518
paleogene-slow-17	91	9853325	0.820000	0.133233
paleogene-slow-17	92	8826416	0.900000	0.111717
paleogene-slow-17	95	1760245	0.850000	0.105535
paleogene-slow-17	97	1375954	0.890000	0.105535
paleogene-slow-17	100	19488185	0.510000	0.225920
paleogene-slow-17	101	9620994	0.840000	0.104809
paleogene-slow-17	102	8298076	0.850000	0.143599
paleogene-slow-17	105	7567454	0.880000	0.118094
paleogene-slow-17	107	3542172	0.860000	0.157144
paleogene-slow-17	109	1947742	0.730000	0.107257
paleogene-slow-17	112	14340313	0.530000	0.190694
paleogene-slow-17	113	11057774	0.720000	0.175849
paleogene-slow-17	115	6244389	0.830000	0.104831
paleogene-slow-17	118	4549422	0.810000	0.156445
paleogene-slow-17	120	1897073	0.900000	0.065120
paleogene-slow-17	122	296875	0.880000	0.105056
paleogene-slow-18	0	25338026	1.000000	0.000000
paleogene-slow-18	1	22566692	0.980000	0.052440
paleogene-slow-18	2	17170052	0.510000	0.206468
paleogene-slow-18	3	13369921	0.430000	0.255180
paleogene-slow-18	5	11214829	0.360000	0.315801
paleogene-slow-18	6	2183224	0.930000	0.053521
paleogene-slow-18	9	1064729	0.890000	0.103985
paleogene-slow-18	12	6064638	0.770000	0.176795
paleogene-slow-18	13	3310501	0.760000	0.172667
paleogene-slow-18	15	529896	0.890000	0.103985
paleogene-slow-18	18	3814893	0.860000	0.107321
paleogene-slow-18	19	2258105	0.910000	0.103944
paleogene-slow-18	22	22730	0.930000	0.104491
paleogene-slow-18	25	13077265	0.250000	0.331526
paleogene-slow-18	26	13020607	0.270000	0.331526
paleogene-slow-18	27	11088833	0.790000	0.234556
paleogene-slow-18	29	3106844	0.910000	0.115990
paleogene-slow-18	32	10323239	0.040000	0.366799
paleogene-slow-18	34	9298406	0.120000	0.287288
paleogene-slow-18	36	60579	0.880000	0.137962
paleogene-slow-18	39	12070842	0.590000	0.179796
paleogene-slow-18	40	6001609	0.800000	0.188200
paleogene-slow-18	41	4042110	0.980000	0.055484
paleogene-slow-18	44	2582235	0.870000	0.079923
paleogene-slow-18	46	2252669	0.890000	0.054939
paleogene-slow-18	48	889209	0.910000	0.105144
paleogene-slow-18	51	6556740	0.720000	0.140643
paleogene-slow-18	52	5510895	0.720000	0.194415
paleogene-slow-18	54	2589365	0.930000	0.121238
paleogene-slow-18	56	24760	0.580000	0.257431
paleogene-slow-18	59	2287526	0.840000	0.154282
paleogene-slow-18	61	1457445	0.830000	0.106907
paleogene-slow-18	63	1327902	0.900000	0.106907
paleogene-slow-18	66	20144609	0.990000	0.143945
paleogene-slow-18	67	17934887	0.970000	0.052501
paleogene-slow-18	68	15884142	0.690000	0.135760
paleogene-slow-18	69	3605683	0.910000	0.139128
paleogene-slow-18	72	10995308	0.770000	0.157253
paleogene-slow-18	73	7234395	0.780000	0.165666
paleogene-slow-18	74	4293370	0.720000	0.211226
paleogene-slow-18	77	774234	0.950000	0.091199
paleogene-slow-18	80	10126159	0.720000	0.133628
paleogene-slow-18	82	9866152	0.750000	0.157115
paleogene-slow-18	84	5688736	0.440000	0.279375
paleogene-slow-18	86	3043822	0.860000	0.208534
paleogene-slow-18	87	1668739	0.890000	0.104766
paleogene-slow-18	90	487896	0.960000	0.104626
paleogene-slow-18	93	13501962	0.940000	0.106485
paleogene-slow-18	94	1806506	0.820000	0.130516
paleogene-slow-18	96	1023825	0.840000	0.114665
paleogene-slow-18	98	204958	0.880000	0.146256
paleogene-slow-18	101	11323958	0.840000	0.112110
paleogene-slow-18	103	10645088	0.840000	0.161381
paleogene-slow-18	104	5981247	0.880000	0.140940
paleogene-slow-18	107	9291196	0.910000	0.132634
paleogene-slow-18	108	812454	0.890000	0.112347
paleogene-slow-18	111	9081762	0.910000	0.131569
paleogene-slow-18	113	3748817	0.940000	0.104327
paleogene-slow-18	115	2661254	0.870000	0.098011
paleogene-slow-18	118	10521351	0.420000	0.338591
paleogene-slow-18	119	8070885	0.870000	0.089822
paleogene-slow-18	120	1647927	0.920000	0.058535
paleogene-slow-18	123	5960274	0.870000	0.104636
paleogene-slow-18	125	98249	0.900000	0.157082
paleogene-slow-18	128	8526188	0.260000	0.296462
paleogene-slow-18	129	1119075	0.880000	0.104740
paleogene-slow-18	132	8440113	0.240000	0.265873
paleogene-slow-18	133	7511733	0.630000	0.162101
paleogene-slow-18	136	8110842	0.390000	0.223656
paleogene-slow-18	137	6856089	0.660000	0.179804
paleogene-slow-18	139	5024507	0.840000	0.164398
paleogene-slow-18	141	4956408	0.850000	0.164398
paleogene-slow-18	144	6858436	0.640000	0.275060
paleogene-slow-18	145	3852701	0.940000	0.158013
paleogene-slow-18	147	234136	0.860000	0.262802
paleogene-slow-18	150	5206740	0.650000	0.139756
paleogene-slow-18	151	3346636	0.730000	0.157127
paleogene-slow-18	153	2480821	0.760000	0.128497
paleogene-slow-18	156	3943689	0.750000	0.148247
paleogene-slow-18	158	3857227	0.800000	0.147139
paleogene-slow-18	159	2218726	0.840000	0.109623
paleogene-slow-18	160	1265513	0.890000	0.157458
paleogene-slow-18	163	275395	0.860000	0.201589
paleogene-slow-18	166	3685802	0.780000	0.157458
paleogene-slow-18	168	3383738	0.890000	0.146373
paleogene-slow-18	169	1266549	0.840000	0.106909
paleogene-slow-18	172	1458255	0.900000	0.157408
paleogene-slow-18	174	996152	0.860000	0.078983
paleogene-slow-19	0	31840865	0.230000	0.209779
paleogene-slow-19	1	508686	0.930000	0.116001
paleogene-slow-19	4	24767014	0.010000	0.317282
paleogene-slow-19	5	17406659	0.630000	0.207352
paleogene-slow-19	6	2268554	0.780000	0.195766
paleogene-slow-19	9	10968745	0.840000	0.116394
paleogene-slow-19	11	9037114	0.770000	0.157083
paleogene-slow-19	12	4375106	0.890000	0.157261
paleogene-slow-19	14	1215902	0.880000	0.157261
paleogene-slow-19	17	4742130	0.880000	0.160104
paleogene-slow-19	18	3845813	0.900000	0.105033
paleogene-slow-19	21	1248892	0.930000	0.105600
paleogene-slow-19	24	23624596	0.040000	0.282157
paleogene-slow-19	25	18712526	0.420000	0.225804
paleogene-slow-19	26	14566410	0.730000	0.065173
paleogene-slow-19	27	4595679	0.840000	0.121236
paleogene-slow-19	29	3862312	0.900000	0.107227
paleogene-slow-19	32	9217386	0.730000	0.105179
paleogene-slow-19	33	2379540	0.890000	0.113503
paleogene-slow-19	36	4761724	0.850000	0.113286
paleogene-slow-19	38	4076923	0.870000	0.103985
paleogene-slow-19	40	973635	0.840000	0.166218
paleogene-slow-19	43	16114929	0.460000	0.205276
paleogene-slow-19	44	7313694	0.860000	0.175904
paleogene-slow-19	47	11805641	0.880000	0.104576
paleogene-slow-19	48	680754	0.850000	0.134806
paleogene-slow-19	50	533759	0.880000	0.134806
paleogene-slow-19	52	61700	0.840000	0.186557
paleogene-slow-19	55	9744082	0.880000	0.056891
paleogene-slow-19	57	7011057	0.860000	0.138909
paleogene-slow-19	58	2385899	0.940000	0.097952
paleogene-slow-19	61	5385240	0.880000	0.144123
paleogene-slow-19	62	5034502	0.940000	0.144123
paleogene-slow-19	64	3801284	0.870000	0.097812
paleogene-slow-19	67	2122888	0.930000	0.105179
paleogene-slow-19	69	227069	0.910000	0.072704
paleogene-slow-19	72	20578538	0.030000	0.387999
paleogene-slow-19	73	8665463	0.420000	0.183387
paleogene-slow-19	75	6505989	0.550000	0.224977
paleogene-slow-19	77	5388293	0.630000	0.172989
paleogene-slow-19	80	18647336	0.250000	0.269545
paleogene-slow-19	81	16972523	0.430000	0.214343
paleogene-slow-19	82	1258765	0.910000	0.158139
paleogene-slow-19	84	1065818	0.940000	0.158139
paleogene-slow-19	87	16929658	0.430000	0.214343
paleogene-slow-19	89	6604963	0.830000	0.104906
paleogene-slow-19	91	3699436	0.840000	0.103428
paleogene-slow-19	93	593138	0.880000	0.105047
paleogene-slow-19	96	16885245	0.690000	0.196467
paleogene-slow-19	97	4654688	0.860000	0.266656
paleogene-slow-19	100	16849299	0.690000	0.196467
paleogene-slow-19	101	13086822	0.840000	0.152769
paleogene-slow-19	102	9442029	0.910000	0.171595
paleogene-slow-19	105	1469634	0.800000	0.129058
paleogene-slow-19	107	918587	0.850000	0.128669
paleogene-slow-19	110	11916803	0.660000	0.157250
paleogene-slow-19	111	9314298	0.730000	0.154098
paleogene-slow-19	114	11042925	0.720000	0.205056
paleogene-slow-19	115	7797496	0.870000	0.106850
paleogene-slow-19	117	4080959	0.870000	0.106268
paleogene-slow-19	119	3002930	0.870000	0.152242
paleogene-slow-19	122	6288372	0.900000	0.112855
paleogene-slow-19	123	4891530	0.890000	0.136151
paleogene-slow-19	126	3776267	0.910000	0.139141
paleogene-slow-19	128	3405217	0.880000	0.105046
paleogene-slow-19	130	494579	0.940000	0.056919
paleogene-slow-2	0	55628832	0.180000	0.216380
paleogene-slow-2	1	49841188	0.610000	0.262500
paleogene-slow-2	2	33546057	0.960000	0.107320
paleogene-slow-2	5	29527087	0.540000	0.199308
paleogene-slow-2	6	14363735	0.470000	0.183160
paleogene-slow-2	7	10243102	0.660000	0.209506
paleogene-slow-2	10	7043661	0.690000	0.135400
paleogene-slow-2	12	5145941	0.820000	0.137287
paleogene-slow-2	15	29333525	0.530000	0.199308
paleogene-slow-2	17	22334157	0.700000	0.165547
paleogene-slow-2	19	21358409	0.780000	0.140694
paleogene-slow-2	21	9309669	0.820000	0.166689
paleogene-slow-2	22	1292140	0.810000	0.133587
paleogene-slow-2	25	757512	0.870000	0.100861
paleogene-slow-2	27	549186	0.870000	0.100861
paleogene-slow-2	29	517988	0.870000	0.100861
paleogene-slow-2	32	43336852	0.400000	0.260672
paleogene-slow-2	33	40469730	0.710000	0.157530
paleogene-slow-2	34	21586941	0.770000	0.188833
paleogene-slow-2	36	19323285	0.880000	0.165238
paleogene-slow-2	38	12131721	0.750000	0.187594
paleogene-slow-2	40	10229359	0.850000	0.209735
paleogene-slow-2	42	3629811	0.910000	0.076037
paleogene-slow-2	45	30867312	0.390000	0.315049
paleogene-slow-2	46	12571591	0.750000	0.209440
paleogene-slow-2	49	23058620	0.710000	0.219005
paleogene-slow-2	50	13365400	0.840000	0.157194
paleogene-slow-2	51	10441347	0.840000	0.157095
paleogene-slow-2	54	2732752	0.930000	0.104880
paleogene-slow-2	56	336165	0.890000	0.105021
paleogene-slow-2	59	16879015	0.640000	0.169683
paleogene-slow-2	60	4078688	0.830000	0.119435
paleogene-slow-2	63	16565444	0.650000	0.140928
paleogene-slow-2	64	15053553	0.530000	0.157530
paleogene-slow-2	65	12086363	0.650000	0.193970
paleogene-slow-2	68	1408349	0.600000	0.209151
paleogene-slow-2	70	1331592	0.600000	0.209151
paleogene-slow-2	73	9102182	0.630000	0.193953
paleogene-slow-2	74	7923619	0.610000	0.194954
paleogene-slow-2	75	948670	0.940000	0.098669
paleogene-slow-2	78	830336	0.760000	0.140928
paleogene-slow-2	81	6714273	0.620000	0.265161
paleogene-slow-2	82	5760155	0.740000	0.152550
paleogene-slow-2	85	2522119	0.900000	0.168350
paleogene-slow-2	88	34983020	0.830000	0.119031
paleogene-slow-2	89	14378318	0.760000	0.138702
paleogene-slow-2	90	9010216	0.810000	0.104724
paleogene-slow-2	92	8888239	0.810000	0.104724
paleogene-slow-2	94	4198889	0.900000	0.145299
