# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:48:16-03:00
tree	node	parent	age	taxon
jurassic-avg-45	39	38	0	Term88
jurassic-avg-45	40	38	23076311	
jurassic-avg-45	41	40	0	Term86
jurassic-avg-45	42	40	0	Term87
jurassic-avg-45	43	35	99024678	
jurassic-avg-45	44	43	60513035	
jurassic-avg-45	45	44	0	Term81
jurassic-avg-45	46	44	54259204	
jurassic-avg-45	47	46	0	Term82
jurassic-avg-45	48	46	30328548	
jurassic-avg-45	49	48	0	Term83
jurassic-avg-45	50	48	13357844	
jurassic-avg-45	51	50	0	Term84
jurassic-avg-45	52	50	0	Term85
jurassic-avg-45	53	43	94773313	
jurassic-avg-45	54	53	4522742	
jurassic-avg-45	55	54	0	Term79
jurassic-avg-45	56	54	0	Term80
jurassic-avg-45	57	53	81247302	
jurassic-avg-45	58	57	11645145	
jurassic-avg-45	59	58	0	Term76
jurassic-avg-45	60	58	8487065	
jurassic-avg-45	61	60	0	Term77
jurassic-avg-45	62	60	0	Term78
jurassic-avg-45	63	57	73530519	
jurassic-avg-45	64	63	0	Term75
jurassic-avg-45	65	63	73384251	
jurassic-avg-45	66	65	72730383	
jurassic-avg-45	67	66	0	Term73
jurassic-avg-45	68	66	0	Term74
jurassic-avg-45	69	65	49261693	
jurassic-avg-45	70	69	0	Term60
jurassic-avg-45	71	69	29756024	
jurassic-avg-45	72	71	19297897	
jurassic-avg-45	73	72	12389064	
jurassic-avg-45	74	73	0	Term71
jurassic-avg-45	75	73	0	Term72
jurassic-avg-45	76	72	10794260	
jurassic-avg-45	77	76	0	Term69
jurassic-avg-45	78	76	0	Term70
jurassic-avg-45	79	71	26184678	
jurassic-avg-45	80	79	23542512	
jurassic-avg-45	81	80	0	Term61
jurassic-avg-45	82	80	19229699	
jurassic-avg-45	83	82	0	Term62
jurassic-avg-45	84	82	0	Term63
jurassic-avg-45	85	79	13006332	
jurassic-avg-45	86	85	0	Term64
jurassic-avg-45	87	85	8364351	
jurassic-avg-45	88	87	2497564	
jurassic-avg-45	89	88	0	Term65
jurassic-avg-45	90	88	0	Term66
jurassic-avg-45	91	87	1423455	
jurassic-avg-45	92	91	0	Term67
jurassic-avg-45	93	91	0	Term68
jurassic-avg-45	94	34	144755828	
jurassic-avg-45	95	94	133296183	
jurassic-avg-45	96	95	127832055	
jurassic-avg-45	97	96	31476578	
jurassic-avg-45	98	97	12831707	
jurassic-avg-45	99	98	0	Term22
jurassic-avg-45	100	98	0	Term23
jurassic-avg-45	101	97	12229176	
jurassic-avg-45	102	101	0	Term24
jurassic-avg-45	103	101	0	Term25
jurassic-avg-45	104	96	120174309	
jurassic-avg-45	105	104	28240172	
jurassic-avg-45	106	105	0	Term20
jurassic-avg-45	107	105	0	Term21
jurassic-avg-45	108	104	69896187	
jurassic-avg-45	109	108	0	Term17
jurassic-avg-45	110	108	14162018	
jurassic-avg-45	111	110	0	Term18
jurassic-avg-45	112	110	0	Term19
jurassic-avg-45	113	95	76338317	
jurassic-avg-45	114	113	43750467	
jurassic-avg-45	115	114	0	Term33
jurassic-avg-45	116	114	40577480	
jurassic-avg-45	117	116	12510363	
jurassic-avg-45	118	117	0	Term36
jurassic-avg-45	119	117	0	Term37
jurassic-avg-45	120	116	10766782	
jurassic-avg-45	121	120	0	Term34
jurassic-avg-45	122	120	0	Term35
jurassic-avg-45	123	113	64656237	
jurassic-avg-45	124	123	0	Term26
jurassic-avg-45	125	123	53465595	
jurassic-avg-45	126	125	36734711	
jurassic-avg-45	127	126	0	Term32
jurassic-avg-45	128	126	3004721	
jurassic-avg-45	129	128	0	Term30
jurassic-avg-45	130	128	0	Term31
jurassic-avg-45	131	125	12157138	
jurassic-avg-45	132	131	0	Term27
jurassic-avg-45	133	131	1896978	
jurassic-avg-45	134	133	0	Term28
jurassic-avg-45	135	133	0	Term29
jurassic-avg-45	136	94	125781274	
jurassic-avg-45	137	136	101871309	
jurassic-avg-45	138	137	0	Term38
jurassic-avg-45	139	137	55868899	
jurassic-avg-45	140	139	53671743	
jurassic-avg-45	141	140	0	Term39
jurassic-avg-45	142	140	22853240	
jurassic-avg-45	143	142	0	Term40
jurassic-avg-45	144	142	0	Term41
jurassic-avg-45	145	139	8422110	
jurassic-avg-45	146	145	0	Term42
jurassic-avg-45	147	145	2257507	
jurassic-avg-45	148	147	0	Term43
jurassic-avg-45	149	147	0	Term44
jurassic-avg-45	150	136	123695208	
jurassic-avg-45	151	150	63872659	
jurassic-avg-45	152	151	0	Term47
jurassic-avg-45	153	151	51555735	
jurassic-avg-45	154	153	0	Term45
jurassic-avg-45	155	153	0	Term46
jurassic-avg-45	156	150	97637793	
jurassic-avg-45	157	156	64810260	
jurassic-avg-45	158	157	0	Term58
jurassic-avg-45	159	157	0	Term59
jurassic-avg-45	160	156	90168293	
jurassic-avg-45	161	160	41922267	
jurassic-avg-45	162	161	0	Term50
jurassic-avg-45	163	161	10816202	
jurassic-avg-45	164	163	0	Term48
jurassic-avg-45	165	163	0	Term49
jurassic-avg-45	166	160	66037743	
jurassic-avg-45	167	166	0	Term57
jurassic-avg-45	168	166	44003030	
jurassic-avg-45	169	168	0	Term51
jurassic-avg-45	170	168	33645854	
jurassic-avg-45	171	170	27274993	
jurassic-avg-45	172	171	0	Term55
jurassic-avg-45	173	171	0	Term56
jurassic-avg-45	174	170	12658719	
jurassic-avg-45	175	174	0	Term54
jurassic-avg-45	176	174	9801988	
jurassic-avg-45	177	176	0	Term52
jurassic-avg-45	178	176	0	Term53
jurassic-avg-46	0	-1	162501466	
jurassic-avg-46	1	0	149894242	
jurassic-avg-46	2	1	132932303	
jurassic-avg-46	3	2	114206159	
jurassic-avg-46	4	3	24934652	
jurassic-avg-46	5	4	0	Term18
jurassic-avg-46	6	4	0	Term19
jurassic-avg-46	7	3	9527629	
jurassic-avg-46	8	7	0	Term17
jurassic-avg-46	9	7	8603721	
jurassic-avg-46	10	9	0	Term15
jurassic-avg-46	11	9	0	Term16
jurassic-avg-46	12	2	83554684	
jurassic-avg-46	13	12	66230017	
jurassic-avg-46	14	13	0	Term22
jurassic-avg-46	15	13	44183893	
jurassic-avg-46	16	15	0	Term20
jurassic-avg-46	17	15	0	Term21
jurassic-avg-46	18	12	55643291	
jurassic-avg-46	19	18	49735809	
jurassic-avg-46	20	19	0	Term26
jurassic-avg-46	21	19	0	Term27
jurassic-avg-46	22	18	32839712	
jurassic-avg-46	23	22	0	Term23
jurassic-avg-46	24	22	4396752	
jurassic-avg-46	25	24	0	Term24
jurassic-avg-46	26	24	0	Term25
jurassic-avg-46	27	1	136181526	
jurassic-avg-46	28	27	0	Term14
jurassic-avg-46	29	27	73748860	
jurassic-avg-46	30	29	0	Term0
jurassic-avg-46	31	29	54445886	
jurassic-avg-46	32	31	0	Term1
jurassic-avg-46	33	31	50433560	
jurassic-avg-46	34	33	5621681	
jurassic-avg-46	35	34	0	Term12
jurassic-avg-46	36	34	0	Term13
jurassic-avg-46	37	33	40741380	
jurassic-avg-46	38	37	15055012	
jurassic-avg-46	39	38	0	Term11
jurassic-avg-46	40	38	7297902	
jurassic-avg-46	41	40	0	Term10
jurassic-avg-46	42	40	2029101	
jurassic-avg-46	43	42	0	Term8
jurassic-avg-46	44	42	0	Term9
jurassic-avg-46	45	37	26689805	
jurassic-avg-46	46	45	5533668	
jurassic-avg-46	47	46	0	Term2
jurassic-avg-46	48	46	0	Term3
jurassic-avg-46	49	45	26042561	
jurassic-avg-46	50	49	0	Term4
jurassic-avg-46	51	49	17588379	
jurassic-avg-46	52	51	0	Term5
jurassic-avg-46	53	51	5190456	
jurassic-avg-46	54	53	0	Term6
jurassic-avg-46	55	53	0	Term7
jurassic-avg-46	56	0	118839130	
jurassic-avg-46	57	56	112123708	
jurassic-avg-46	58	57	83282973	
jurassic-avg-46	59	58	9713760	
jurassic-avg-46	60	59	0	Term63
jurassic-avg-46	61	59	0	Term64
jurassic-avg-46	62	58	79845954	
jurassic-avg-46	63	62	29746528	
jurassic-avg-46	64	63	0	Term59
jurassic-avg-46	65	63	3214976	
jurassic-avg-46	66	65	0	Term60
jurassic-avg-46	67	65	1734964	
jurassic-avg-46	68	67	0	Term61
jurassic-avg-46	69	67	0	Term62
jurassic-avg-46	70	62	52444120	
jurassic-avg-46	71	70	0	Term58
jurassic-avg-46	72	70	51740297	
jurassic-avg-46	73	72	0	Term54
jurassic-avg-46	74	72	50757314	
jurassic-avg-46	75	74	0	Term57
jurassic-avg-46	76	74	33697885	
jurassic-avg-46	77	76	0	Term55
jurassic-avg-46	78	76	0	Term56
jurassic-avg-46	79	57	109371601	
jurassic-avg-46	80	79	90780875	
jurassic-avg-46	81	80	2017175	
jurassic-avg-46	82	81	0	Term72
jurassic-avg-46	83	81	0	Term73
jurassic-avg-46	84	80	40179456	
jurassic-avg-46	85	84	0	Term74
jurassic-avg-46	86	84	7719970	
jurassic-avg-46	87	86	0	Term75
jurassic-avg-46	88	86	0	Term76
jurassic-avg-46	89	79	46961874	
jurassic-avg-46	90	89	41517817	
jurassic-avg-46	91	90	0	Term65
jurassic-avg-46	92	90	0	Term66
jurassic-avg-46	93	89	37361792	
jurassic-avg-46	94	93	0	Term67
jurassic-avg-46	95	93	21104718	
jurassic-avg-46	96	95	0	Term68
jurassic-avg-46	97	95	9673083	
jurassic-avg-46	98	97	0	Term71
jurassic-avg-46	99	97	7544853	
jurassic-avg-46	100	99	0	Term69
jurassic-avg-46	101	99	0	Term70
jurassic-avg-46	102	56	103299463	
jurassic-avg-46	103	102	3611045	
jurassic-avg-46	104	103	0	Term30
jurassic-avg-46	105	103	2727382	
jurassic-avg-46	106	105	0	Term28
jurassic-avg-46	107	105	0	Term29
jurassic-avg-46	108	102	74467880	
jurassic-avg-46	109	108	61989899	
jurassic-avg-46	110	109	0	Term52
jurassic-avg-46	111	109	0	Term53
jurassic-avg-46	112	108	68225433	
jurassic-avg-46	113	112	63062976	
jurassic-avg-46	114	113	50302016	
jurassic-avg-46	115	114	0	Term33
jurassic-avg-46	116	114	9840973	
jurassic-avg-46	117	116	0	Term31
jurassic-avg-46	118	116	0	Term32
jurassic-avg-46	119	113	53454269	
jurassic-avg-46	120	119	2808144	
jurassic-avg-46	121	120	0	Term38
jurassic-avg-46	122	120	0	Term39
jurassic-avg-46	123	119	30322342	
jurassic-avg-46	124	123	0	Term37
jurassic-avg-46	125	123	18027146	
jurassic-avg-46	126	125	0	Term34
jurassic-avg-46	127	125	8432217	
jurassic-avg-46	128	127	0	Term35
jurassic-avg-46	129	127	0	Term36
jurassic-avg-46	130	112	54068431	
jurassic-avg-46	131	130	49627332	
jurassic-avg-46	132	131	40662378	
jurassic-avg-46	133	132	0	Term48
jurassic-avg-46	134	132	0	Term49
jurassic-avg-46	135	131	3108086	
jurassic-avg-46	136	135	0	Term50
jurassic-avg-46	137	135	0	Term51
jurassic-avg-46	138	130	50421870	
jurassic-avg-46	139	138	28264582	
jurassic-avg-46	140	139	0	Term46
jurassic-avg-46	141	139	0	Term47
jurassic-avg-46	142	138	45019155	
jurassic-avg-46	143	142	0	Term45
jurassic-avg-46	144	142	39485936	
jurassic-avg-46	145	144	0	Term44
jurassic-avg-46	146	144	22822532	
jurassic-avg-46	147	146	8811745	
jurassic-avg-46	148	147	0	Term42
jurassic-avg-46	149	147	0	Term43
jurassic-avg-46	150	146	2578314	
jurassic-avg-46	151	150	0	Term40
jurassic-avg-46	152	150	0	Term41
jurassic-avg-47	0	-1	181269425	
jurassic-avg-47	1	0	124137894	
jurassic-avg-47	2	1	57506566	
jurassic-avg-47	3	2	0	Term52
jurassic-avg-47	4	2	43444405	
jurassic-avg-47	5	4	0	Term55
jurassic-avg-47	6	4	20080425	
jurassic-avg-47	7	6	0	Term53
jurassic-avg-47	8	6	0	Term54
jurassic-avg-47	9	1	89044910	
jurassic-avg-47	10	9	0	Term51
jurassic-avg-47	11	9	58409672	
jurassic-avg-47	12	11	0	Term45
jurassic-avg-47	13	11	9242933	
jurassic-avg-47	14	13	4316340	
jurassic-avg-47	15	14	0	Term46
jurassic-avg-47	16	14	0	Term47
jurassic-avg-47	17	13	6040312	
jurassic-avg-47	18	17	0	Term48
jurassic-avg-47	19	17	1796502	
jurassic-avg-47	20	19	0	Term49
jurassic-avg-47	21	19	0	Term50
jurassic-avg-47	22	0	161974971	
jurassic-avg-47	23	22	77143081	
jurassic-avg-47	24	23	29533984	
jurassic-avg-47	25	24	0	Term0
jurassic-avg-47	26	24	2425745	
jurassic-avg-47	27	26	0	Term1
jurassic-avg-47	28	26	0	Term2
jurassic-avg-47	29	23	67297479	
jurassic-avg-47	30	29	5412519	
jurassic-avg-47	31	30	0	Term8
jurassic-avg-47	32	30	0	Term9
jurassic-avg-47	33	29	61367446	
jurassic-avg-47	34	33	600035	
jurassic-avg-47	35	34	0	Term3
jurassic-avg-47	36	34	0	Term4
jurassic-avg-47	37	33	35363056	
jurassic-avg-47	38	37	0	Term5
jurassic-avg-47	39	37	11310143	
jurassic-avg-47	40	39	0	Term6
jurassic-avg-47	41	39	0	Term7
jurassic-avg-47	42	22	141370843	
jurassic-avg-47	43	42	91652735	
jurassic-avg-47	44	43	0	Term30
jurassic-avg-47	45	43	83440390	
jurassic-avg-47	46	45	2192217	
jurassic-avg-47	47	46	0	Term31
jurassic-avg-47	48	46	0	Term32
jurassic-avg-47	49	45	70856273	
jurassic-avg-47	50	49	27113067	
jurassic-avg-47	51	50	0	Term44
jurassic-avg-47	52	50	5664579	
jurassic-avg-47	53	52	0	Term42
jurassic-avg-47	54	52	0	Term43
jurassic-avg-47	55	49	67204386	
jurassic-avg-47	56	55	26566297	
jurassic-avg-47	57	56	0	Term40
jurassic-avg-47	58	56	0	Term41
jurassic-avg-47	59	55	48513507	
jurassic-avg-47	60	59	566682	
jurassic-avg-47	61	60	0	Term38
jurassic-avg-47	62	60	0	Term39
jurassic-avg-47	63	59	45108022	
jurassic-avg-47	64	63	0	Term33
jurassic-avg-47	65	63	22736896	
jurassic-avg-47	66	65	0	Term37
jurassic-avg-47	67	65	15935285	
jurassic-avg-47	68	67	0	Term36
jurassic-avg-47	69	67	2297419	
jurassic-avg-47	70	69	0	Term34
jurassic-avg-47	71	69	0	Term35
jurassic-avg-47	72	42	113411325	
jurassic-avg-47	73	72	110057229	
jurassic-avg-47	74	73	75527747	
jurassic-avg-47	75	74	0	Term25
jurassic-avg-47	76	74	0	Term26
jurassic-avg-47	77	73	32408450	
jurassic-avg-47	78	77	0	Term29
jurassic-avg-47	79	77	4034562	
jurassic-avg-47	80	79	0	Term27
jurassic-avg-47	81	79	0	Term28
jurassic-avg-47	82	72	108121566	
jurassic-avg-47	83	82	57151057	
jurassic-avg-47	84	83	0	Term13
jurassic-avg-47	85	83	32651444	
jurassic-avg-47	86	85	0	Term10
jurassic-avg-47	87	85	26756738	
jurassic-avg-47	88	87	0	Term11
jurassic-avg-47	89	87	0	Term12
jurassic-avg-47	90	82	85209478	
jurassic-avg-47	91	90	66931790	
jurassic-avg-47	92	91	0	Term20
jurassic-avg-47	93	91	53477524	
jurassic-avg-47	94	93	31952168	
jurassic-avg-47	95	94	0	Term23
jurassic-avg-47	96	94	0	Term24
jurassic-avg-47	97	93	4330594	
jurassic-avg-47	98	97	0	Term21
jurassic-avg-47	99	97	0	Term22
jurassic-avg-47	100	90	77971734	
jurassic-avg-47	101	100	0	Term19
jurassic-avg-47	102	100	47755600	
jurassic-avg-47	103	102	70688	
jurassic-avg-47	104	103	0	Term17
jurassic-avg-47	105	103	0	Term18
jurassic-avg-47	106	102	41235652	
jurassic-avg-47	107	106	0	Term14
jurassic-avg-47	108	106	24004200	
jurassic-avg-47	109	108	0	Term15
jurassic-avg-47	110	108	0	Term16
jurassic-avg-48	0	-1	188973421	
jurassic-avg-48	1	0	0	Term93
jurassic-avg-48	2	0	152644847	
jurassic-avg-48	3	2	143093417	
jurassic-avg-48	4	3	111235423	
jurassic-avg-48	5	4	69143055	
jurassic-avg-48	6	5	11785275	
jurassic-avg-48	7	6	0	Term22
jurassic-avg-48	8	6	0	Term23
jurassic-avg-48	9	5	29018893	
jurassic-avg-48	10	9	0	Term24
jurassic-avg-48	11	9	10986516	
jurassic-avg-48	12	11	0	Term25
jurassic-avg-48	13	11	374519	
jurassic-avg-48	14	13	0	Term26
jurassic-avg-48	15	13	0	Term27
jurassic-avg-48	16	4	69775448	
jurassic-avg-48	17	16	34769171	
jurassic-avg-48	18	17	0	Term36
jurassic-avg-48	19	17	15333410	
jurassic-avg-48	20	19	0	Term35
jurassic-avg-48	21	19	1189511	
jurassic-avg-48	22	21	0	Term33
jurassic-avg-48	23	21	0	Term34
jurassic-avg-48	24	16	66215538	
jurassic-avg-48	25	24	0	Term28
jurassic-avg-48	26	24	63916861	
jurassic-avg-48	27	26	0	Term32
jurassic-avg-48	28	26	27325041	
jurassic-avg-48	29	28	0	Term29
jurassic-avg-48	30	28	25570477	
jurassic-avg-48	31	30	0	Term30
jurassic-avg-48	32	30	0	Term31
jurassic-avg-48	33	3	139582565	
jurassic-avg-48	34	33	66625808	
jurassic-avg-48	35	34	0	Term19
jurassic-avg-48	36	34	29398213	
jurassic-avg-48	37	36	0	Term20
jurassic-avg-48	38	36	0	Term21
jurassic-avg-48	39	33	138534672	
jurassic-avg-48	40	39	101405201	
jurassic-avg-48	41	40	52464231	
jurassic-avg-48	42	41	43961950	
jurassic-avg-48	43	42	0	Term4
jurassic-avg-48	44	42	0	Term5
jurassic-avg-48	45	41	1884374	
jurassic-avg-48	46	45	0	Term6
jurassic-avg-48	47	45	0	Term7
jurassic-avg-48	48	40	42347361	
jurassic-avg-48	49	48	37876319	
jurassic-avg-48	50	49	0	Term2
jurassic-avg-48	51	49	0	Term3
jurassic-avg-48	52	48	3050150	
jurassic-avg-48	53	52	0	Term0
jurassic-avg-48	54	52	0	Term1
jurassic-avg-48	55	39	85285674	
jurassic-avg-48	56	55	0	Term18
jurassic-avg-48	57	55	66621781	
jurassic-avg-48	58	57	0	Term17
jurassic-avg-48	59	57	63969616	
jurassic-avg-48	60	59	62960764	
jurassic-avg-48	61	60	0	Term16
jurassic-avg-48	62	60	15198402	
jurassic-avg-48	63	62	0	Term14
jurassic-avg-48	64	62	0	Term15
jurassic-avg-48	65	59	63024489	
jurassic-avg-48	66	65	21332869	
jurassic-avg-48	67	66	0	Term8
jurassic-avg-48	68	66	3662782	
jurassic-avg-48	69	68	0	Term10
jurassic-avg-48	70	68	0	Term9
jurassic-avg-48	71	65	18395398	
jurassic-avg-48	72	71	0	Term13
jurassic-avg-48	73	71	14537411	
jurassic-avg-48	74	73	0	Term11
jurassic-avg-48	75	73	0	Term12
jurassic-avg-48	76	2	124367505	
jurassic-avg-48	77	76	103820100	
jurassic-avg-48	78	77	47110886	
jurassic-avg-48	79	78	22451294	
jurassic-avg-48	80	79	0	Term55
jurassic-avg-48	81	79	0	Term56
jurassic-avg-48	82	78	46704279	
jurassic-avg-48	83	82	0	Term57
jurassic-avg-48	84	82	21297943	
jurassic-avg-48	85	84	9431745	
jurassic-avg-48	86	85	0	Term62
jurassic-avg-48	87	85	0	Term63
jurassic-avg-48	88	84	2852920	
jurassic-avg-48	89	88	0	Term58
jurassic-avg-48	90	88	2846041	
jurassic-avg-48	91	90	0	Term61
jurassic-avg-48	92	90	690942	
jurassic-avg-48	93	92	0	Term59
jurassic-avg-48	94	92	0	Term60
jurassic-avg-48	95	77	82360861	
jurassic-avg-48	96	95	80613398	
jurassic-avg-48	97	96	46514925	
jurassic-avg-48	98	97	0	Term45
jurassic-avg-48	99	97	18537435	
jurassic-avg-48	100	99	0	Term43
jurassic-avg-48	101	99	0	Term44
jurassic-avg-48	102	96	52436020	
jurassic-avg-48	103	102	18680319	
jurassic-avg-48	104	103	0	Term39
jurassic-avg-48	105	103	10170953	
jurassic-avg-48	106	105	0	Term37
jurassic-avg-48	107	105	0	Term38
jurassic-avg-48	108	102	7741493	
jurassic-avg-48	109	108	0	Term42
jurassic-avg-48	110	108	4979250	
jurassic-avg-48	111	110	0	Term40
jurassic-avg-48	112	110	0	Term41
jurassic-avg-48	113	95	54817509	
jurassic-avg-48	114	113	38855258	
jurassic-avg-48	115	114	0	Term53
jurassic-avg-48	116	114	0	Term54
jurassic-avg-48	117	113	41567614	
jurassic-avg-48	118	117	26197457	
jurassic-avg-48	119	118	0	Term51
jurassic-avg-48	120	118	0	Term52
jurassic-avg-48	121	117	29822023	
jurassic-avg-48	122	121	0	Term46
jurassic-avg-48	123	121	17272226	
jurassic-avg-48	124	123	0	Term50
jurassic-avg-48	125	123	3476854	
jurassic-avg-48	126	125	0	Term49
jurassic-avg-48	127	125	3078004	
jurassic-avg-48	128	127	0	Term47
jurassic-avg-48	129	127	0	Term48
jurassic-avg-48	130	76	112567727	
jurassic-avg-48	131	130	62342303	
jurassic-avg-48	132	131	29237827	
jurassic-avg-48	133	132	0	Term71
jurassic-avg-48	134	132	0	Term72
jurassic-avg-48	135	131	58194409	
jurassic-avg-48	136	135	22237095	
jurassic-avg-48	137	136	0	Term64
jurassic-avg-48	138	136	0	Term65
jurassic-avg-48	139	135	39913379	
jurassic-avg-48	140	139	8693139	
jurassic-avg-48	141	140	0	Term66
jurassic-avg-48	142	140	0	Term67
jurassic-avg-48	143	139	39607057	
jurassic-avg-48	144	143	0	Term68
jurassic-avg-48	145	143	20021408	
jurassic-avg-48	146	145	0	Term69
jurassic-avg-48	147	145	0	Term70
jurassic-avg-48	148	130	108413308	
jurassic-avg-48	149	148	105003575	
jurassic-avg-48	150	149	75861736	
jurassic-avg-48	151	150	0	Term87
jurassic-avg-48	152	150	5399658	
jurassic-avg-48	153	152	0	Term88
jurassic-avg-48	154	152	0	Term89
jurassic-avg-48	155	149	75551927	
jurassic-avg-48	156	155	0	Term92
jurassic-avg-48	157	155	9855080	
jurassic-avg-48	158	157	0	Term90
jurassic-avg-48	159	157	0	Term91
jurassic-avg-48	160	148	71788806	
jurassic-avg-48	161	160	40628668	
jurassic-avg-48	162	161	40054202	
jurassic-avg-48	163	162	0	Term73
jurassic-avg-48	164	162	0	Term74
jurassic-avg-48	165	161	958654	
jurassic-avg-48	166	165	0	Term75
jurassic-avg-48	167	165	0	Term76
jurassic-avg-48	168	160	57134895	
jurassic-avg-48	169	168	55603647	
jurassic-avg-48	170	169	40927581	
jurassic-avg-48	171	170	0	Term85
jurassic-avg-48	172	170	0	Term86
jurassic-avg-48	173	169	986289	
jurassic-avg-48	174	173	0	Term83
jurassic-avg-48	175	173	0	Term84
jurassic-avg-48	176	168	43894045	
jurassic-avg-48	177	176	12668526	
jurassic-avg-48	178	177	0	Term77
jurassic-avg-48	179	177	0	Term78
jurassic-avg-48	180	176	28409983	
jurassic-avg-48	181	180	0	Term79
jurassic-avg-48	182	180	16845052	
jurassic-avg-48	183	182	0	Term80
jurassic-avg-48	184	182	8478280	
jurassic-avg-48	185	184	0	Term81
jurassic-avg-48	186	184	0	Term82
jurassic-avg-49	0	-1	165582628	
jurassic-avg-49	1	0	123249235	
jurassic-avg-49	2	1	63936873	
jurassic-avg-49	3	2	0	Term58
jurassic-avg-49	4	2	18962788	
jurassic-avg-49	5	4	0	Term55
jurassic-avg-49	6	4	16114462	
jurassic-avg-49	7	6	0	Term56
jurassic-avg-49	8	6	0	Term57
jurassic-avg-49	9	1	46571266	
jurassic-avg-49	10	9	0	Term62
jurassic-avg-49	11	9	23759375	
jurassic-avg-49	12	11	0	Term59
jurassic-avg-49	13	11	2864287	
jurassic-avg-49	14	13	0	Term60
jurassic-avg-49	15	13	0	Term61
jurassic-avg-49	16	0	157977896	
jurassic-avg-49	17	16	134508071	
jurassic-avg-49	18	17	0	Term35
jurassic-avg-49	19	17	110824512	
jurassic-avg-49	20	19	26092650	
jurassic-avg-49	21	20	0	Term39
jurassic-avg-49	22	20	9502760	
jurassic-avg-49	23	22	0	Term36
jurassic-avg-49	24	22	4257091	
jurassic-avg-49	25	24	0	Term37
jurassic-avg-49	26	24	0	Term38
jurassic-avg-49	27	19	88332931	
jurassic-avg-49	28	27	35905698	
jurassic-avg-49	29	28	30921855	
jurassic-avg-49	30	29	0	Term42
jurassic-avg-49	31	29	26437139	
jurassic-avg-49	32	31	0	Term40
jurassic-avg-49	33	31	0	Term41
jurassic-avg-49	34	28	18373185	
jurassic-avg-49	35	34	0	Term45
jurassic-avg-49	36	34	5107710	
jurassic-avg-49	37	36	0	Term43
jurassic-avg-49	38	36	0	Term44
jurassic-avg-49	39	27	48410217	
jurassic-avg-49	40	39	46140384	
jurassic-avg-49	41	40	0	Term48
jurassic-avg-49	42	40	44280989	
jurassic-avg-49	43	42	0	Term46
jurassic-avg-49	44	42	0	Term47
jurassic-avg-49	45	39	43491154	
jurassic-avg-49	46	45	15704481	
jurassic-avg-49	47	46	0	Term53
jurassic-avg-49	48	46	0	Term54
jurassic-avg-49	49	45	34369081	
jurassic-avg-49	50	49	0	Term52
jurassic-avg-49	51	49	4761884	
jurassic-avg-49	52	51	0	Term51
jurassic-avg-49	53	51	4496698	
jurassic-avg-49	54	53	0	Term49
jurassic-avg-49	55	53	0	Term50
jurassic-avg-49	56	16	124303540	
jurassic-avg-49	57	56	41402527	
jurassic-avg-49	58	57	0	Term0
jurassic-avg-49	59	57	28065498	
jurassic-avg-49	60	59	0	Term1
jurassic-avg-49	61	59	0	Term2
jurassic-avg-49	62	56	100240918	
jurassic-avg-49	63	62	78759112	
jurassic-avg-49	64	63	35129751	
jurassic-avg-49	65	64	8833221	
jurassic-avg-49	66	65	0	Term3
jurassic-avg-49	67	65	0	Term4
jurassic-avg-49	68	64	21058527	
jurassic-avg-49	69	68	0	Term7
jurassic-avg-49	70	68	9667080	
jurassic-avg-49	71	70	0	Term5
jurassic-avg-49	72	70	0	Term6
jurassic-avg-49	73	63	75787005	
jurassic-avg-49	74	73	67985059	
jurassic-avg-49	75	74	0	Term16
jurassic-avg-49	76	74	0	Term17
jurassic-avg-49	77	73	74047217	
jurassic-avg-49	78	77	22041171	
jurassic-avg-49	79	78	0	Term13
jurassic-avg-49	80	78	2562651	
jurassic-avg-49	81	80	0	Term14
jurassic-avg-49	82	80	0	Term15
jurassic-avg-49	83	77	38463722	
jurassic-avg-49	84	83	13071967	
jurassic-avg-49	85	84	0	Term11
jurassic-avg-49	86	84	0	Term12
jurassic-avg-49	87	83	33073169	
jurassic-avg-49	88	87	0	Term10
jurassic-avg-49	89	87	5463828	
jurassic-avg-49	90	89	0	Term8
jurassic-avg-49	91	89	0	Term9
jurassic-avg-49	92	62	91136116	
jurassic-avg-49	93	92	0	Term18
jurassic-avg-49	94	92	77190499	
jurassic-avg-49	95	94	62568284	
jurassic-avg-49	96	95	59634371	
jurassic-avg-49	97	96	0	Term21
jurassic-avg-49	98	96	0	Term22
jurassic-avg-49	99	95	43277743	
jurassic-avg-49	100	99	0	Term19
jurassic-avg-49	101	99	0	Term20
jurassic-avg-49	102	94	75001596	
jurassic-avg-49	103	102	0	Term34
jurassic-avg-49	104	102	66481681	
jurassic-avg-49	105	104	51193263	
jurassic-avg-49	106	105	0	Term27
jurassic-avg-49	107	105	40729549	
jurassic-avg-49	108	107	0	Term26
jurassic-avg-49	109	107	20791389	
jurassic-avg-49	110	109	0	Term25
jurassic-avg-49	111	109	6377242	
jurassic-avg-49	112	111	0	Term23
jurassic-avg-49	113	111	0	Term24
jurassic-avg-49	114	104	63342329	
jurassic-avg-49	115	114	36887058	
jurassic-avg-49	116	115	0	Term28
jurassic-avg-49	117	115	0	Term29
jurassic-avg-49	118	114	20273495	
jurassic-avg-49	119	118	0	Term30
jurassic-avg-49	120	118	8180440	
jurassic-avg-49	121	120	0	Term33
jurassic-avg-49	122	120	670203	
jurassic-avg-49	123	122	0	Term31
