# results from simulated data from project "project.tab"
# date: 2024-06-12T14:55:37-03:00
tree	node	age	pixels	farthest
triassic-fast-15	131	26546147	0.902913	0.052360
triassic-fast-15	134	23693399	0.920000	0.056972
triassic-fast-16	0	248401380	0.379310	0.431980
triassic-fast-16	1	223202348	0.764706	0.290154
triassic-fast-16	2	220795031	0.918182	0.094363
triassic-fast-16	4	100934686	0.850000	0.188726
triassic-fast-16	6	23386970	0.000000	0.752014
triassic-fast-16	9	141699300	0.000000	0.783673
triassic-fast-16	10	93307409	0.320896	0.419247
triassic-fast-16	11	58289109	0.871287	0.052633
triassic-fast-16	14	85993324	0.120000	0.764499
triassic-fast-16	15	10623149	0.659794	0.104298
triassic-fast-16	18	51000042	0.489051	0.113352
triassic-fast-16	20	25619249	0.990196	0.052180
triassic-fast-16	22	24900469	0.173077	0.155860
triassic-fast-16	24	8310422	0.250000	0.157595
triassic-fast-16	27	101507489	0.066667	0.231346
triassic-fast-16	28	87405022	0.000000	0.772644
triassic-fast-16	29	35525722	0.000000	0.449774
triassic-fast-16	32	64128383	0.456140	0.131976
triassic-fast-16	34	34207224	0.490000	0.076246
triassic-fast-16	37	72937233	0.766990	0.104869
triassic-fast-16	39	71039175	0.418182	0.149047
triassic-fast-16	41	58406329	0.366071	0.099945
triassic-fast-16	43	54291266	0.971963	0.111027
triassic-fast-16	45	51941654	0.878788	0.056017
triassic-fast-16	46	10095525	0.362745	0.129230
triassic-fast-16	49	34235458	0.553957	0.106745
triassic-fast-16	51	34205994	0.531250	0.104298
triassic-fast-16	54	245612793	0.051724	0.783283
triassic-fast-16	55	214547930	0.623762	0.069974
triassic-fast-16	56	122408744	0.076271	0.261758
triassic-fast-16	58	109975286	0.000000	0.802142
triassic-fast-16	60	99694410	0.000000	0.789324
triassic-fast-16	63	184404638	0.596774	0.104720
triassic-fast-16	64	15491841	1.000000	0.000000
triassic-fast-16	67	155916780	0.675000	0.089143
triassic-fast-16	69	142312239	0.875000	0.114685
triassic-fast-16	70	129428050	0.971963	0.053144
triassic-fast-16	72	61270678	0.310680	0.311529
triassic-fast-16	75	24652226	1.000000	0.000000
triassic-fast-16	77	5460338	0.679612	0.080932
triassic-fast-16	80	213971525	0.738462	0.135367
triassic-fast-16	81	17903944	0.090000	0.204539
triassic-fast-16	83	16517151	0.617647	0.227257
triassic-fast-16	86	158684025	0.791667	0.105021
triassic-fast-16	87	26840529	0.957895	0.052373
triassic-fast-16	90	155503892	0.838095	0.079854
triassic-fast-16	91	124707492	0.335484	0.168474
triassic-fast-16	93	4558561	1.000000	0.000000
triassic-fast-16	96	105710249	0.012195	0.691121
triassic-fast-16	97	61808723	0.611650	0.656726
triassic-fast-16	99	37917979	0.459184	0.110246
triassic-fast-16	102	89647829	0.558824	0.105654
triassic-fast-16	103	49898240	0.752688	0.061529
triassic-fast-16	105	2217033	0.990000	0.052854
triassic-fast-16	108	80964281	1.000000	0.000000
triassic-fast-16	110	56069189	0.000000	0.864911
triassic-fast-16	111	14835173	1.000000	0.000000
triassic-fast-16	114	6284760	0.880000	0.152693
triassic-fast-17	0	217133107	0.629921	0.788732
triassic-fast-17	1	204039871	1.000000	0.000000
triassic-fast-17	2	33261062	0.516667	0.148018
triassic-fast-17	5	106395195	0.000000	0.456292
triassic-fast-17	6	86615938	0.928571	0.052288
triassic-fast-17	7	56428185	0.000000	0.783573
triassic-fast-17	10	43502071	0.938776	0.052180
triassic-fast-17	12	6651296	1.000000	0.000000
triassic-fast-17	15	83625579	0.862745	0.091270
triassic-fast-17	17	64971327	0.409524	0.108568
triassic-fast-17	18	31777686	0.989011	0.052459
triassic-fast-17	20	19046469	0.560000	0.107467
triassic-fast-17	22	14205951	0.000000	0.262896
triassic-fast-17	25	52070536	0.000000	0.355173
triassic-fast-17	27	40005683	0.910891	0.052529
triassic-fast-17	28	38455825	0.990741	0.052288
triassic-fast-17	30	27558941	0.950495	0.052401
triassic-fast-17	33	34755013	0.770000	0.157206
triassic-fast-17	35	34718982	0.948980	0.110335
triassic-fast-17	36	21068389	0.977011	0.052459
triassic-fast-17	38	2072406	1.000000	0.000000
triassic-fast-17	41	19451584	0.020000	0.271829
triassic-fast-17	43	17643651	0.000000	0.892515
triassic-fast-17	45	12241211	0.920000	0.052401
triassic-fast-17	48	183743477	0.980769	0.052694
triassic-fast-17	49	138089341	0.044643	0.871185
triassic-fast-17	51	35203488	0.676768	0.069459
triassic-fast-17	52	6918224	0.790000	0.106489
triassic-fast-17	55	6834552	0.546392	0.122997
triassic-fast-17	58	112429846	0.990000	0.052320
triassic-fast-17	59	109395727	1.000000	0.000000
triassic-fast-17	61	78937225	1.000000	0.000000
triassic-fast-17	62	2424174	1.000000	0.000000
triassic-fast-17	65	12728745	0.980583	0.052528
triassic-fast-17	67	1896827	0.700000	0.104354
triassic-fast-17	70	103481268	0.614583	0.110703
triassic-fast-17	71	25398629	0.980198	0.063057
triassic-fast-17	74	92689053	0.000000	0.835318
triassic-fast-17	75	71852305	0.990000	0.052319
triassic-fast-17	76	35728931	0.232000	0.110246
triassic-fast-17	78	20394029	0.944444	0.056200
triassic-fast-17	81	60653978	1.000000	0.000000
triassic-fast-17	83	8557864	0.348624	0.105327
triassic-fast-17	85	2404335	0.230000	0.187572
triassic-fast-17	88	86048545	1.000000	0.000000
triassic-fast-17	90	71924691	1.000000	0.000000
triassic-fast-17	92	30441547	0.901961	0.062033
triassic-fast-17	93	15656032	0.968085	0.052288
triassic-fast-17	96	29769412	1.000000	0.000000
triassic-fast-17	97	17137024	0.990196	0.052501
triassic-fast-17	100	15802488	1.000000	0.000000
triassic-fast-18	0	239552877	0.240602	0.444384
triassic-fast-18	1	208731942	0.981818	0.053022
triassic-fast-18	2	187168983	1.000000	0.000000
triassic-fast-18	3	2923523	0.490000	0.210272
triassic-fast-18	6	145654934	0.822430	0.052633
triassic-fast-18	7	32544840	0.000000	0.727238
triassic-fast-18	9	16106784	1.000000	0.000000
triassic-fast-18	12	137468413	0.880734	0.052801
triassic-fast-18	14	75274222	0.915888	0.104831
triassic-fast-18	15	52218789	0.007812	0.794076
triassic-fast-18	18	59207280	0.971429	0.052342
triassic-fast-18	20	39058536	0.466019	0.101632
triassic-fast-18	22	2703527	1.000000	0.000000
triassic-fast-18	25	184642999	0.981132	0.053158
triassic-fast-18	26	32860087	0.873563	0.100703
triassic-fast-18	28	515823	0.980000	0.108310
triassic-fast-18	31	141047389	0.802632	0.217800
triassic-fast-18	32	51072011	0.327103	0.104636
triassic-fast-18	34	19725342	1.000000	0.000000
triassic-fast-18	36	18704967	0.935185	0.052502
triassic-fast-18	39	44932832	0.439252	0.115990
triassic-fast-18	40	34473445	0.881188	0.056133
triassic-fast-18	43	28605439	1.000000	0.000000
triassic-fast-18	45	11255535	1.000000	0.000000
triassic-fast-18	46	1846240	0.990000	0.052459
triassic-fast-18	49	4703734	1.000000	0.000000
triassic-fast-18	51	1114655	0.940000	0.058535
triassic-fast-18	54	207194536	0.231343	0.809049
triassic-fast-18	55	126163412	0.062500	0.846523
triassic-fast-18	56	108140256	0.792079	0.053883
triassic-fast-18	57	17124560	0.350000	0.228056
triassic-fast-18	58	7925454	0.980000	0.056975
triassic-fast-18	61	2028075	1.000000	0.000000
triassic-fast-18	64	71808426	0.000000	0.859589
triassic-fast-18	65	47565000	1.000000	0.000000
triassic-fast-18	67	34417126	1.000000	0.000000
triassic-fast-18	69	18725806	0.963855	0.052717
triassic-fast-18	71	10112126	0.930693	0.052150
triassic-fast-18	74	27310272	0.880000	0.052529
triassic-fast-18	76	27176858	0.810000	0.052919
triassic-fast-18	77	14887218	0.480000	0.105349
triassic-fast-18	80	5031390	1.000000	0.000000
triassic-fast-18	82	3043140	0.250000	0.169955
triassic-fast-18	85	87445064	0.809091	0.103944
triassic-fast-18	86	74838128	0.968085	0.052501
triassic-fast-18	88	46599562	0.875000	0.078703
triassic-fast-18	90	10790015	0.030000	0.498504
triassic-fast-18	92	4523429	1.000000	0.000000
triassic-fast-18	94	3772606	1.000000	0.000000
triassic-fast-18	97	79273879	0.235294	0.116251
triassic-fast-18	98	56423132	0.766355	0.129135
triassic-fast-18	101	67151189	1.000000	0.000000
triassic-fast-18	102	7816180	1.000000	0.000000
triassic-fast-18	105	65291824	0.887850	0.076246
triassic-fast-18	107	55759859	0.595238	0.117693
triassic-fast-18	109	55117974	0.898148	0.101526
triassic-fast-18	111	46475218	0.278261	0.146477
triassic-fast-18	112	20728838	0.600000	0.094370
triassic-fast-18	115	38070529	0.759615	0.100922
triassic-fast-18	117	34090767	1.000000	0.000000
triassic-fast-18	120	191185280	0.834646	0.094370
triassic-fast-18	122	149560297	0.398649	0.146418
triassic-fast-18	123	109897834	1.000000	0.000000
triassic-fast-18	124	42874271	1.000000	0.000000
triassic-fast-18	126	23648104	0.000000	0.716485
triassic-fast-18	129	91292118	1.000000	0.000000
triassic-fast-18	130	31478906	0.587156	0.119620
triassic-fast-18	132	17283257	0.953488	0.052417
triassic-fast-18	135	73352286	0.000000	0.789324
triassic-fast-18	137	47869952	1.000000	0.000000
triassic-fast-18	138	29254667	0.990099	0.052150
triassic-fast-18	140	25962719	0.881188	0.063057
triassic-fast-18	143	27793937	0.546392	0.105655
triassic-fast-18	145	20179796	0.900000	0.053456
triassic-fast-18	147	14169942	1.000000	0.000000
triassic-fast-18	150	99426612	0.105769	0.187130
triassic-fast-18	152	64735826	0.990099	0.052360
triassic-fast-18	153	41367452	0.959596	0.052150
triassic-fast-18	154	40821102	1.000000	0.000000
triassic-fast-18	155	10731592	0.430000	0.137994
triassic-fast-18	158	8470757	1.000000	0.000000
triassic-fast-18	161	31177207	0.840000	0.053881
triassic-fast-18	163	13558981	0.970000	0.052529
triassic-fast-18	165	11932707	0.917526	0.053226
triassic-fast-18	168	56807253	0.590476	0.157158
triassic-fast-18	169	47139942	0.951923	0.052511
triassic-fast-18	171	44740509	1.000000	0.000000
triassic-fast-18	172	15750191	0.245098	0.123949
triassic-fast-18	175	1221853	0.980000	0.052429
triassic-fast-18	178	29985854	0.118182	0.140419
triassic-fast-18	179	7460291	1.000000	0.000000
triassic-fast-18	182	7369975	0.980392	0.052401
triassic-fast-18	184	2899203	1.000000	0.000000
triassic-fast-19	0	219558875	0.272109	0.650733
triassic-fast-19	1	204830258	0.678899	0.079722
triassic-fast-19	2	64536185	0.971698	0.052378
triassic-fast-19	4	63953153	0.961538	0.104831
triassic-fast-19	5	16936190	0.663366	0.178276
triassic-fast-19	8	7275975	0.991525	0.052360
triassic-fast-19	11	144247312	0.600000	0.100466
triassic-fast-19	12	115443512	0.938053	0.052633
triassic-fast-19	13	81689288	0.957895	0.062033
triassic-fast-19	16	102651499	0.668874	0.184787
triassic-fast-19	18	63192584	0.980392	0.104626
triassic-fast-19	20	11929080	0.550000	0.105459
triassic-fast-19	23	130662081	0.878505	0.144319
triassic-fast-19	24	128131099	0.803738	0.115238
triassic-fast-19	26	34589786	0.991071	0.052417
triassic-fast-19	29	65050302	0.821782	0.052529
triassic-fast-19	30	39590207	0.489362	0.131538
triassic-fast-19	33	29126911	0.980000	0.073160
triassic-fast-19	35	27454403	0.880000	0.052529
triassic-fast-19	37	9414732	1.000000	0.000000
triassic-fast-19	40	190304403	0.000000	0.661686
triassic-fast-19	41	152295489	1.000000	0.000000
triassic-fast-19	43	98143935	1.000000	0.000000
triassic-fast-19	44	25651774	0.950000	0.052459
triassic-fast-19	47	86276314	0.970000	0.052263
triassic-fast-19	49	29486645	0.881720	0.056379
triassic-fast-19	51	22713043	1.000000	0.000000
triassic-fast-19	53	347233	1.000000	0.000000
triassic-fast-19	56	166526863	0.505376	0.109312
triassic-fast-19	57	135580797	0.786408	0.105860
triassic-fast-19	59	122627153	0.764706	0.094363
triassic-fast-19	60	96662557	0.550847	0.105017
triassic-fast-19	62	82043919	0.932039	0.052801
triassic-fast-19	64	24520050	0.938144	0.089268
triassic-fast-19	67	92790000	0.893617	0.052501
triassic-fast-19	68	88356658	0.240602	0.171172
triassic-fast-19	70	49780284	0.970297	0.052511
triassic-fast-19	73	82038123	0.912088	0.055238
triassic-fast-19	74	70383862	0.978022	0.052180
triassic-fast-19	77	52483200	1.000000	0.000000
triassic-fast-19	78	42702387	0.607143	0.107507
triassic-fast-19	81	24788759	1.000000	0.000000
triassic-fast-19	84	106915222	0.926316	0.052417
triassic-fast-19	85	13972504	0.890909	0.056200
triassic-fast-19	87	10194087	1.000000	0.000000
triassic-fast-19	89	6336493	1.000000	0.000000
triassic-fast-19	92	106616963	1.000000	0.000000
triassic-fast-19	93	64480757	0.693069	0.058536
triassic-fast-19	95	14342353	0.877778	0.052501
triassic-fast-19	98	105333669	0.964912	0.052511
triassic-fast-19	100	101343057	0.980000	0.052320
triassic-fast-19	101	83819448	0.009709	0.785405
triassic-fast-19	103	55441221	1.000000	0.000000
triassic-fast-19	104	12175560	0.540000	0.114353
triassic-fast-19	107	1096878	1.000000	0.000000
triassic-fast-19	110	90388314	0.214286	0.160141
triassic-fast-19	111	13849710	0.962264	0.052529
triassic-fast-19	113	2776566	0.270000	0.163345
triassic-fast-19	116	67528320	0.970297	0.052419
triassic-fast-19	118	51519887	0.948454	0.052457
triassic-fast-19	119	25177714	0.252336	0.209634
triassic-fast-19	122	32210927	0.184466	0.105032
triassic-fast-19	123	3829462	1.000000	0.000000
triassic-fast-19	126	23873446	0.826087	0.052417
triassic-fast-19	128	12093687	0.944954	0.058536
triassic-fast-2	0	231016311	0.342342	0.135367
triassic-fast-2	1	209027972	0.161677	0.205617
triassic-fast-2	2	72098102	0.000000	0.799446
triassic-fast-2	5	90834692	0.214286	0.152693
triassic-fast-2	6	89261790	0.824742	0.079854
triassic-fast-2	9	40417381	1.000000	0.000000
triassic-fast-2	10	30472293	0.915888	0.100922
triassic-fast-2	13	9068441	0.940000	0.054389
triassic-fast-2	15	6351607	1.000000	0.000000
triassic-fast-2	18	223115184	0.861111	0.106916
triassic-fast-2	19	122680734	0.887755	0.052501
triassic-fast-2	20	41940129	0.000000	0.836898
triassic-fast-2	22	29123178	0.780000	0.135367
triassic-fast-2	25	69606396	0.783019	0.101526
triassic-fast-2	26	30723042	0.885714	0.052373
triassic-fast-2	28	28141018	1.000000	0.000000
triassic-fast-2	30	16443043	0.600000	0.094720
triassic-fast-2	32	14070279	0.886598	0.115284
triassic-fast-2	34	7563846	1.000000	0.000000
triassic-fast-2	37	66468701	0.609091	0.116251
triassic-fast-2	38	65618961	0.990196	0.052466
triassic-fast-2	39	33149250	1.000000	0.000000
triassic-fast-2	41	12030801	0.280000	0.104942
triassic-fast-2	44	22074200	0.936842	0.052180
triassic-fast-2	46	16014490	0.953704	0.052511
triassic-fast-2	48	13690019	0.980000	0.052546
triassic-fast-2	51	46176498	1.000000	0.000000
triassic-fast-2	53	42501576	0.910000	0.052546
triassic-fast-2	55	39910522	1.000000	0.000000
triassic-fast-2	56	6447461	0.250000	0.106916
triassic-fast-2	59	26814437	0.306818	0.130900
triassic-fast-2	61	15041407	0.653465	0.069194
triassic-fast-2	63	9328413	0.280000	0.152693
triassic-fast-2	65	1992035	0.740000	0.108568
triassic-fast-2	68	199075080	1.000000	0.000000
triassic-fast-2	69	174113965	0.541401	0.105021
triassic-fast-2	70	96697812	0.912500	0.052529
triassic-fast-2	72	59027113	0.000000	0.811933
triassic-fast-2	74	41661427	0.625000	0.089585
triassic-fast-2	76	28656918	0.476190	0.085964
triassic-fast-2	79	121745059	0.780952	0.062297
triassic-fast-2	80	812669	1.000000	0.000000
triassic-fast-2	83	107269225	0.885714	0.052529
triassic-fast-2	84	93831009	0.847619	0.082490
triassic-fast-2	87	101553268	0.766355	0.111957
triassic-fast-2	88	56951393	0.747475	0.094370
triassic-fast-2	90	21599178	0.313869	0.107565
triassic-fast-2	93	67430686	0.194690	0.157579
triassic-fast-2	94	18791382	0.838095	0.065120
triassic-fast-2	97	38721138	0.000000	0.770085
triassic-fast-2	99	30897711	0.980000	0.052150
triassic-fast-2	101	6140661	0.990000	0.052401
triassic-fast-2	103	3971183	0.990000	0.052529
triassic-fast-2	106	100923666	0.788136	0.217866
triassic-fast-2	107	55756616	0.971154	0.052019
triassic-fast-2	109	55221041	0.970000	0.052546
triassic-fast-2	110	50599128	0.438095	0.107998
triassic-fast-2	112	36583458	0.873684	0.053858
triassic-fast-2	115	49244308	0.824561	0.053239
triassic-fast-2	117	30537953	0.790000	0.100466
triassic-fast-2	118	29229293	0.710000	0.104630
triassic-fast-2	120	20257593	0.601942	0.081870
triassic-fast-2	123	21232261	0.227723	0.156513
triassic-fast-2	125	12903365	0.768519	0.056017
triassic-fast-2	128	81807194	0.873684	0.052511
triassic-fast-2	129	50492100	0.938776	0.060446
triassic-fast-2	132	79421720	0.775510	0.106301
triassic-fast-2	133	10366000	0.150000	0.158434
triassic-fast-2	136	66988132	0.325000	0.160320
triassic-fast-2	137	37847870	1.000000	0.000000
triassic-fast-2	139	8204346	0.688679	0.094370
triassic-fast-2	142	52675203	0.910891	0.106916
triassic-fast-2	144	34275303	0.572727	0.109318
triassic-fast-2	146	30658794	0.943925	0.074709
triassic-fast-2	148	3683841	1.000000	0.000000
triassic-fast-20	0	249508545	0.933333	0.052373
triassic-fast-20	1	186150100	0.941667	0.052529
triassic-fast-20	2	59168227	0.980198	0.052524
triassic-fast-20	3	9511280	0.967033	0.084552
triassic-fast-20	6	48012336	1.000000	0.000000
triassic-fast-20	7	24559097	0.468468	0.103891
triassic-fast-20	10	31681683	0.112360	0.193183
triassic-fast-20	12	20785376	1.000000	0.000000
triassic-fast-20	14	20478108	0.961905	0.052417
triassic-fast-20	17	114832405	0.898990	0.094370
triassic-fast-20	18	111558810	0.448598	0.095029
triassic-fast-20	19	343362	1.000000	0.000000
triassic-fast-20	22	94567773	0.181287	0.367317
triassic-fast-20	23	2856162	1.000000	0.000000
triassic-fast-20	26	35640799	0.900000	0.052373
triassic-fast-20	27	32590511	0.920000	0.052511
triassic-fast-20	30	11324226	0.385542	0.107561
triassic-fast-20	31	1482910	1.000000	0.000000
triassic-fast-20	34	11006859	0.820000	0.058536
triassic-fast-20	36	5123085	0.990099	0.052373
triassic-fast-20	39	96565580	0.007299	0.730058
triassic-fast-20	40	84083055	0.989583	0.052324
triassic-fast-20	43	70086647	0.966667	0.052180
triassic-fast-20	45	55181080	0.313725	0.083572
triassic-fast-20	46	37974557	0.867347	0.060656
triassic-fast-20	49	50543941	0.593548	0.094370
triassic-fast-20	50	26922750	0.870000	0.078025
triassic-fast-20	52	18908904	0.902913	0.065254
triassic-fast-20	55	37217230	0.537879	0.105039
triassic-fast-20	56	24900230	0.614035	0.104831
triassic-fast-20	59	32279038	0.962617	0.052501
triassic-fast-20	61	10922156	0.960784	0.109823
triassic-fast-20	64	179081895	0.730159	0.130249
triassic-fast-20	65	113039772	0.222222	0.394613
triassic-fast-20	66	45276056	0.941748	0.080585
triassic-fast-20	69	85029604	0.909910	0.104576
triassic-fast-20	70	82485189	0.521368	0.163393
triassic-fast-20	72	82076745	0.642202	0.104731
triassic-fast-20	75	45583371	0.930000	0.052823
triassic-fast-20	76	44209916	0.646465	0.069936
triassic-fast-20	78	1845191	1.000000	0.000000
triassic-fast-20	81	31282478	0.940000	0.052529
triassic-fast-20	83	10839833	0.923810	0.104298
triassic-fast-20	86	177912875	0.697183	0.099236
triassic-fast-20	88	150699043	0.990909	0.052005
triassic-fast-20	89	139497335	0.608108	0.765773
triassic-fast-20	90	9203902	0.080000	0.137994
triassic-fast-20	93	125412456	0.950495	0.055271
triassic-fast-20	94	118558275	0.962963	0.107088
triassic-fast-20	96	44736538	0.299145	0.133149
triassic-fast-20	97	22943150	0.951456	0.083840
triassic-fast-20	100	18857890	0.820755	0.056017
triassic-fast-20	103	99590384	0.935185	0.062556
triassic-fast-20	104	10093072	0.663366	0.102838
triassic-fast-20	107	62140980	0.398551	0.069936
triassic-fast-20	108	11842521	0.870000	0.052399
triassic-fast-20	111	6490849	0.950980	0.052511
triassic-fast-20	114	126972819	0.970297	0.072815
triassic-fast-20	115	47736776	0.184211	0.583256
triassic-fast-20	116	26994672	0.169811	0.116538
triassic-fast-20	118	347732	1.000000	0.000000
triassic-fast-20	121	27992603	0.980198	0.052996
triassic-fast-20	123	11844612	0.918182	0.052320
triassic-fast-20	125	10405507	0.950980	0.054408
triassic-fast-20	128	113969237	0.962264	0.052180
triassic-fast-20	129	109908595	0.117187	0.210086
triassic-fast-20	130	79023382	0.932039	0.054619
triassic-fast-20	132	68400420	0.940594	0.084999
triassic-fast-20	134	7536270	0.880000	0.108173
triassic-fast-20	137	98205409	0.959596	0.052501
triassic-fast-20	138	10136520	0.971698	0.052511
triassic-fast-20	141	97304253	0.969697	0.052501
triassic-fast-20	143	37564295	0.770000	0.103457
triassic-fast-20	146	86216930	0.880000	0.060726
triassic-fast-20	147	44436414	0.733333	0.104298
triassic-fast-20	149	15670913	1.000000	0.000000
triassic-fast-20	152	59883178	0.821656	0.052511
triassic-fast-20	153	40011727	0.647887	0.055579
triassic-fast-20	155	30361917	0.930000	0.052417
triassic-fast-20	157	3828175	1.000000	0.000000
triassic-fast-20	159	251171	0.960000	0.052633
triassic-fast-20	162	36163063	0.757576	0.105138
triassic-fast-20	163	33802026	0.991453	0.052150
triassic-fast-20	166	31606356	0.660000	0.052529
triassic-fast-20	168	5283466	0.620000	0.083455
triassic-fast-21	0	213500049	0.045000	0.572260
triassic-fast-21	1	194069262	0.572581	0.124869
triassic-fast-21	2	159927050	0.709402	0.197649
triassic-fast-21	4	124573165	0.815126	0.255576
triassic-fast-21	5	113371396	1.000000	0.000000
triassic-fast-21	6	12300367	0.000000	0.692107
triassic-fast-21	9	65179027	0.717391	0.062717
triassic-fast-21	11	20688689	0.000000	0.692107
triassic-fast-21	13	4385969	0.960000	0.054779
triassic-fast-21	15	866327	0.970000	0.052417
triassic-fast-21	18	109537383	0.686275	0.075985
triassic-fast-21	19	48313802	0.285714	0.105067
triassic-fast-21	21	44422301	0.515385	0.112582
triassic-fast-21	24	42882433	0.206612	0.209663
triassic-fast-21	26	33784930	0.603960	0.457954
triassic-fast-21	28	18362893	0.666667	0.100466
triassic-fast-21	31	123496120	0.771186	0.355371
triassic-fast-21	32	120469179	0.811321	0.473755
triassic-fast-21	33	13473103	0.780000	0.081460
triassic-fast-21	36	86899382	0.560000	0.052511
triassic-fast-21	37	11387084	0.933333	0.107760
triassic-fast-21	39	11238992	1.000000	0.000000
triassic-fast-21	42	45920540	0.853933	0.052501
triassic-fast-21	43	31291950	0.927083	0.080585
triassic-fast-21	46	7179362	0.842593	0.052529
triassic-fast-21	49	100866185	0.236641	0.105794
triassic-fast-21	51	85364177	0.970149	0.052511
triassic-fast-21	52	7970266	0.536082	0.104995
triassic-fast-21	55	78303526	0.960000	0.052150
triassic-fast-21	56	10429348	0.800000	0.052570
triassic-fast-21	59	60538491	0.791667	0.078894
triassic-fast-21	60	10200254	0.952830	0.052520
triassic-fast-21	63	21987423	0.330275	0.152693
triassic-fast-21	65	157067	1.000000	0.000000
triassic-fast-21	68	193531054	0.006579	0.850945
triassic-fast-21	69	72814240	0.682243	0.157083
triassic-fast-21	70	50946860	0.970000	0.052319
triassic-fast-21	73	54154756	1.000000	0.000000
triassic-fast-21	75	45080436	0.792793	0.106421
triassic-fast-21	78	149672542	0.865979	0.070139
triassic-fast-21	79	101364376	0.596154	0.103985
triassic-fast-21	80	79372936	0.537736	0.625192
triassic-fast-21	83	78647586	0.774510	0.052501
triassic-fast-21	85	68302495	0.950495	0.052501
triassic-fast-21	87	50244051	0.000000	0.522911
triassic-fast-21	89	4046412	0.940000	0.052529
triassic-fast-21	92	142737840	0.825581	0.059922
triassic-fast-21	93	33917313	0.988764	0.052373
triassic-fast-21	96	127558530	0.877358	0.069641
triassic-fast-21	97	121992995	0.243056	0.180427
triassic-fast-21	98	53750886	0.000000	0.774300
triassic-fast-21	100	39206994	0.448980	0.159311
triassic-fast-21	103	98095288	0.852941	0.058023
triassic-fast-21	104	544384	0.880000	0.052419
triassic-fast-21	107	79145379	1.000000	0.000000
triassic-fast-21	108	18063106	0.532609	0.196798
triassic-fast-21	111	29438414	0.976378	0.052511
triassic-fast-21	113	21773922	0.540741	0.107593
triassic-fast-21	115	11372537	0.597938	0.105595
triassic-fast-21	118	102744956	1.000000	0.000000
triassic-fast-21	119	45481394	0.350000	0.106833
triassic-fast-21	121	13986604	0.570000	0.075269
triassic-fast-21	124	77350144	0.812500	0.071886
triassic-fast-21	125	60220654	0.423313	0.105919
triassic-fast-21	127	10810371	0.590000	0.104496
triassic-fast-21	129	1564802	1.000000	0.000000
triassic-fast-21	132	34243291	0.989583	0.052319
triassic-fast-21	133	11897863	0.481481	0.105179
triassic-fast-21	136	1090322	1.000000	0.000000
triassic-fast-22	0	225600800	0.355072	0.103457
triassic-fast-22	1	119159570	0.960784	0.052373
triassic-fast-22	2	20100782	0.948052	0.052180
triassic-fast-22	5	96243665	0.979167	0.052919
triassic-fast-22	6	54496516	0.871287	0.100585
triassic-fast-22	8	43123607	0.339806	0.157206
triassic-fast-22	9	498137	1.000000	0.000000
triassic-fast-22	12	35761911	0.650943	0.093094
triassic-fast-22	13	21159248	0.280000	0.152693
triassic-fast-22	16	14913474	0.944444	0.052366
triassic-fast-22	19	94056918	0.989474	0.052401
triassic-fast-22	21	80966219	0.904762	0.106899
triassic-fast-22	22	69250815	1.000000	0.000000
triassic-fast-22	24	27952306	0.000000	0.686104
triassic-fast-22	26	5035162	0.990000	0.052546
triassic-fast-22	29	59470493	0.959184	0.065701
triassic-fast-22	30	17064025	0.851064	0.094370
triassic-fast-22	33	50455692	0.680000	0.082546
triassic-fast-22	35	46183010	0.485437	0.104841
triassic-fast-22	36	30217785	0.987952	0.052180
triassic-fast-22	38	19510161	0.920792	0.052711
triassic-fast-22	41	36791200	0.764706	0.106281
triassic-fast-22	43	31451651	0.604396	0.104866
triassic-fast-22	45	7215104	0.610000	0.103986
triassic-fast-22	48	223825816	0.482517	0.184240
triassic-fast-22	49	212550023	0.150000	0.202853
triassic-fast-22	50	46581884	0.982143	0.052417
triassic-fast-22	53	170482941	0.320755	0.586917
triassic-fast-22	54	66751532	1.000000	0.000000
triassic-fast-22	56	50723802	0.000000	0.133300
triassic-fast-22	58	28481732	0.689320	0.116538
triassic-fast-22	60	17314288	0.960000	0.052501
triassic-fast-22	62	11190619	0.950980	0.076205
triassic-fast-22	65	168159785	0.694215	0.773272
triassic-fast-22	66	80019214	0.413534	0.155749
triassic-fast-22	67	7322033	1.000000	0.000000
triassic-fast-22	69	2640069	1.000000	0.000000
triassic-fast-22	72	47362552	0.336449	0.148018
triassic-fast-22	73	23521241	0.929293	0.052417
triassic-fast-22	76	25934281	0.989362	0.052180
triassic-fast-22	78	9262914	0.600000	0.105021
triassic-fast-22	81	63183363	0.062016	0.231193
triassic-fast-22	82	42919887	0.000000	0.910229
triassic-fast-22	85	58175184	0.596154	0.523613
triassic-fast-22	86	7167016	0.902174	0.052005
triassic-fast-22	89	17984069	0.989899	0.052529
triassic-fast-22	90	16075031	1.000000	0.000000
triassic-fast-22	93	3368520	1.000000	0.000000
triassic-fast-22	95	1767835	1.000000	0.000000
triassic-fast-22	98	223178605	0.347458	0.156647
triassic-fast-22	99	137450148	0.608333	0.175716
triassic-fast-22	101	126696933	1.000000	0.000000
triassic-fast-22	103	3949717	1.000000	0.000000
triassic-fast-22	106	211262842	1.000000	0.000000
triassic-fast-22	107	197027771	0.620155	0.733185
triassic-fast-22	108	184877032	1.000000	0.000000
triassic-fast-22	109	45486326	1.000000	0.000000
triassic-fast-22	112	38352156	0.824561	0.124059
triassic-fast-22	115	160558919	0.932773	0.074711
triassic-fast-22	116	105168375	0.811881	0.097582
